R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
48.476696479336965,54.33644512322121,57.69930387992014,53.86583944529269,51.56812194604174,59.69500138995102,58.97763807961434,53.72710743606456,61.10080096273629,59.25351203493801,54.831482572092966,50.01500822600161,55.6233554293608,60.34786186629435,47.24286628399477,52.89022405778263,52.14028033118706,46.24667363927523,52.06564033100369,50.72193784793808,48.50998290809565,34.00165401653402,0.002,0.127,0.527,0.692,0.333,0.111,33.89650649983917,34.00165401653402,2025-04-17T11:31:57
48.556612427718676,54.37850616220567,57.7869376007493,53.94992131403632,51.60720874035678,59.740204276932786,59.06487542055294,53.76887020911613,61.19444877206678,59.38195866813817,54.917415250185286,50.09788731524674,55.70500480983577,60.48585027010074,47.316468411917185,52.933818572639495,52.21891686588708,46.24667363927523,52.10694882473808,50.762686866872286,48.50998290809565,34.00165401653402,0.002,0.128,0.527,0.693,0.332,0.11,34.013644267458524,34.00165401653402,2025-04-17T11:31:57
48.556612427718676,54.420580359075075,57.830782819216836,54.034049279950864,51.6463014891242,59.875941425225506,59.15219795114399,53.85242256462789,61.28820291560169,59.42481287242936,55.003430560323636,50.13934457579461,55.82753090501973,60.624070419465,47.316468411917185,52.97743714050364,52.29760294945362,46.32193785283539,52.14826876241693,50.844227550769915,48.588785928628795,34.00165401653402,0.002,0.128,0.528,0.692,0.332,0.111,34.13091504140675,34.00165401653402,2025-04-17T11:31:57
48.636554302981665,54.50476840555592,57.87464701518638,54.118223686317606,51.6854002277023,59.966540522705714,59.23960614059905,53.85242256462789,61.33512003572366,59.51057960349095,55.089528942843856,50.22229474064733,55.868386957633675,60.7625241353029,47.39011012893167,53.021079820013085,52.3763389189138,46.32193785283539,52.23094313835469,50.92582539365162,48.628196171596755,34.00165401653402,0.002,0.129,0.527,0.69,0.331,0.111,34.18960052218315,34.00165401653402,2025-04-17T11:31:58
48.676535055490604,54.54688234487651,57.91853024288855,54.202444877344305,51.72450499147965,60.05722630771885,59.28334250458238,53.894212226872696,61.429034720148934,59.59642446901228,55.17571083982915,50.30529271366305,55.95012031618438,60.85495727665466,47.39011012893167,53.0647466699275,52.41572571645128,46.32193785283539,52.2722976611235,50.96664586157078,48.66761228428595,34.00165401653402,0.002,0.129,0.526,0.688,0.331,0.11,34.30707210597032,34.00165401653402,2025-04-17T11:31:58
48.71652240053123,54.58900962150062,58.00635401093814,54.28671319817437,51.72450499147965,60.14799925848581,59.32710046015444,53.936010932041484,61.57010890455672,59.63937634181798,55.218833244878226,50.388338835366994,56.031882259668066,60.947495586491755,47.46379173279098,53.152153116625186,52.455125112306064,46.397236495314814,52.31366379685687,51.04833011468173,48.74646226274268,34.00165401653402,0.004,0.128,0.526,0.687,0.33,0.111,34.48353234725508,34.00165401653402,2025-04-17T11:31:59
48.71652240053123,54.6311502804495,58.05029466027298,54.328865140380856,51.7636158158744,60.19341857102091,59.41468138308727,53.977818720139226,61.66429395109441,59.72533924779668,55.30514124632276,50.42988005862469,56.072774043593085,61.0401396138555,47.574389579515014,53.19589283154335,52.53396186868872,46.43489881906248,52.355041587947255,51.130072424049274,48.825336152086436,34.041162622797515,0.004,0.129,0.527,0.687,0.33,0.112,34.5519234415143,34.041162622797515,2025-04-17T11:31:59
48.79651701621509,54.715471925742804,58.13823376282721,54.413204805128146,51.80273273633571,60.23885985524032,59.54621618918094,54.01963563121649,61.758588128064446,59.81138140935627,55.391533875175185,50.512999043717514,56.113673085229095,61.17930508266011,47.574389579515014,53.23965695313757,52.53396186868872,46.43489881906248,52.355041587947255,51.21187315051668,48.86478215348268,34.041162622797515,0.004,0.129,0.527,0.689,0.33,0.112,34.6698697070889,34.041162622797515,2025-04-17T11:31:59
48.79651701621509,54.715471925742804,58.18223232567266,54.497592466688786,51.84185578834263,60.28432317149071,59.59010494249918,54.06146170536931,61.90023525457036,59.89750327828227,55.43476206490516,50.59616703256876,56.15457942181678,61.272215822916905,47.648172207878645,53.283445540785635,52.57339931423854,46.51024965521839,52.39643107684253,51.29373265604755,48.90423424082371,34.041162622797515,0.005,0.129,0.528,0.691,0.33,0.112,34.84704660324076,34.041162622797515,2025-04-17T11:32:00
48.79651701621509,54.75765300246684,58.2262503028266,54.582028473551475,51.880985007405116,60.37531614211014,59.72190349636185,54.14514150351715,61.947506144807335,59.98370530829129,55.47801157974385,50.67938436873118,56.1954930906366,61.3652342228458,47.68507885376596,53.32725865399027,52.61284952814998,46.547938241194515,52.4378323060464,51.37565130373525,48.98315681788591,34.041162622797515,0.004,0.128,0.529,0.694,0.33,0.113,34.90617459134133,34.041162622797515,2025-04-17T11:32:00
48.83652436093246,54.842055890529025,58.31434472049665,54.666513175181024,51.9201204290643,60.466397968218416,59.809880046866056,54.14514150351715,61.994804745042075,60.113159652635545,55.56457481014763,50.72101164965596,56.31827846388762,61.458360843289654,47.75892299698239,53.41495869570912,52.69178843181652,46.547938241194515,52.52067015567468,51.416632919665915,48.98315681788591,34.08066735733149,0.003,0.128,0.531,0.696,0.329,0.112,34.91592341553529,34.08066735733149,2025-04-17T11:32:00
48.87653844633007,54.842055890529025,58.40251745779716,54.751046922027626,51.998410022492294,60.55756913722621,59.89794584100724,54.228858436276255,62.089485363018525,60.19956408317768,55.69458100582392,50.80430365288328,56.35922183523576,61.55159624777298,47.75892299698239,53.50275755683464,52.73127720711528,46.58563565487634,52.52067015567468,51.457629457812686,49.02262737994789,34.12016825871359,0.003,0.127,0.53,0.695,0.328,0.112,34.98494402440955,34.12016825871359,2025-04-17T11:32:01
48.916559309516344,54.88427779265669,58.44663333489905,54.79333229719481,51.998410022492294,60.60318837820364,60.03021292984755,54.228858436276255,62.18427768525339,60.37261870045177,55.78136003209772,50.84596846163055,56.441131173154815,61.644941002523296,47.83280852670856,53.54669419477369,52.77077892186338,46.62334193314058,52.60355547798673,51.498640963884384,49.02262737994789,34.12016825871359,0.003,0.127,0.53,0.695,0.329,0.112,35.103513386505995,34.12016825871359,2025-04-17T11:32:01
48.996621517832864,54.968762740595366,58.534924384149406,54.877940271139835,52.07672485358046,60.694494480027856,60.07434711019448,54.35450416835704,62.32667688258374,60.45926981441414,55.82478218502018,50.92933590992817,56.48209721481072,61.73839567649259,47.83280852670856,53.634642186719304,52.88936213250912,46.62334193314058,52.645016048258185,51.5396674836623,49.06210417263634,34.15966536548649,0.002,0.127,0.531,0.694,0.328,0.112,35.23222671421155,34.15966536548649,2025-04-17T11:32:02
49.03666293732516,55.05330285091031,58.579099667887306,54.877940271139835,52.11589182243381,60.785891152450574,60.16268356567866,54.39640499614774,62.421751007055775,60.50262652655698,55.91169205667069,50.971038636263586,56.5640522315374,61.83196084138012,47.869766905909614,53.678653661636986,52.92891603509463,46.66105711290146,52.686488615046244,51.58070906300054,49.10158723219007,34.15966536548649,0.003,0.127,0.53,0.693,0.328,0.113,35.35114856383769,34.15966536548649,2025-04-17T11:32:02
49.116766593103705,55.09559370627062,58.66751003339817,54.96259817079999,52.155065207790585,60.8316236071758,60.251111225711554,54.480235270416415,62.51693887645837,60.58940255379122,55.95517989024586,51.05448231070096,56.60504128194168,61.92563707165425,47.90673574510919,53.722690203340846,53.00806334795453,46.6987812311109,52.72797322125206,51.66283758414005,49.14107659487587,34.15966536548649,0.005,0.126,0.528,0.691,0.329,0.113,35.470212689373305,34.15966536548649,2025-04-17T11:32:02
49.15682890392975,55.13789848953991,58.711745227431265,55.004945953349704,52.19424504541371,60.877378890265675,60.33963058603399,54.52216479807714,62.612241080229865,60.71972398376789,55.998689732416665,51.09622334593331,56.68704265548064,62.019424944575405,47.869766905909614,53.76675187260997,53.087263626564436,46.7365143247589,52.810978723813434,51.70392461801612,49.180572296988316,34.15966536548649,0.005,0.126,0.529,0.692,0.329,0.113,35.589419828107324,34.15966536548649,2025-04-17T11:32:03
49.196898253123436,55.13789848953991,58.75600050401073,55.08967940560194,52.233431371099016,60.92315706390514,60.38392480933493,54.56410397362481,62.70765821069085,60.76320666690572,56.04222164090345,51.137977238025314,56.810103464830945,62.11332504021789,47.94371508219666,53.76675187260997,53.166517218482284,46.812007586520906,52.85249970626262,51.78614446312292,49.180572296988316,34.19915871615751,0.005,0.126,0.529,0.69,0.329,0.112,35.65937113575953,34.19915871615751,2025-04-17T11:32:03
49.27705821602626,55.13789848953991,58.84457153057343,55.17446367043044,52.272624220675084,60.968958190414696,60.47258265451245,54.60605283777272,62.70765821069085,60.806710552017705,56.12935188830551,51.17974403068797,56.89218361259316,62.20733794149356,47.98070495510996,53.854950837612705,53.20616411584547,46.88753719487352,52.894032900317825,51.827277366873716,49.25958286481301,34.15966536548649,0.005,0.125,0.528,0.692,0.33,0.114,35.70877072093387,34.15966536548649,2025-04-17T11:32:03
49.27705821602626,55.180217246637085,58.88888739372368,55.21687496894464,52.272624220675084,60.968958190414696,60.561333449176004,54.64801143128341,62.80319086306713,60.893782166051096,56.17295034326162,51.22152376769105,56.97429580155455,62.2543868771852,47.98070495510996,53.89908825555847,53.20616411584547,46.92531572190535,52.93557834917294,51.90958936863234,49.2990978032563,34.19915871615751,0.005,0.124,0.528,0.691,0.33,0.113,35.778866527206645,34.19915871615751,2025-04-17T11:32:04
49.317148904517865,55.26489686634716,58.933223565755895,55.259299104394586,52.311823630003346,61.060629552005196,60.60574385987047,54.68997979496862,62.85100069678191,60.98093930297256,56.26021420669309,51.263316492863396,57.01536400669727,62.3957045069173,48.01770540183486,53.94325104549432,53.28549833181671,46.92531572190535,53.01870618435538,51.95076855961122,49.33861922658883,34.19915871615751,0.003,0.124,0.528,0.691,0.33,0.112,35.838668643579034,34.19915871615751,2025-04-17T11:32:04
49.317148904517865,55.307257821155304,59.021957064064566,55.344186065105134,52.311823630003346,61.15239347632786,60.739115903927484,54.73195796969014,62.89883963551375,61.06818244202748,56.34756773091527,51.30512225009312,57.05644033648298,62.490059351284515,48.01770540183486,53.98743926885629,53.32518573800962,46.963103447123785,53.01870618435538,51.991963272763485,49.37814717124826,34.19915871615751,0.003,0.123,0.526,0.692,0.33,0.113,35.898507165466405,34.19915871615751,2025-04-17T11:32:04
49.317148904517865,55.34963293418241,59.11077248185745,55.344186065105134,52.429461575615335,61.19831030676852,60.82814857828237,54.815943915938874,62.94670775449367,61.111836412708726,56.435011384962365,51.38877303657637,57.05644033648298,62.58452936177025,48.091738168906204,54.03165298721285,53.32518573800962,46.963103447123785,53.01870618435538,52.0331735547648,49.4572227704445,34.19915871615751,0.004,0.123,0.526,0.694,0.33,0.113,35.958382186970184,34.19915871615751,2025-04-17T11:32:05
49.35724678094289,55.39202225170675,59.15521105368231,55.3866489800335,52.46868758323427,61.244250466874576,60.87270050022448,54.85795176944032,63.04253183505216,61.2429286543279,56.52254563984343,51.430618153905414,57.09752482911864,62.67911513582334,48.12877056546796,54.03165298721285,53.40460136630094,47.00090040779048,53.1434909314022,52.0743994523674,49.4572227704445,34.19915871615751,0.004,0.123,0.528,0.694,0.329,0.112,36.07824210639643,34.19915871615751,2025-04-17T11:32:05
49.35724678094289,55.43442582007941,59.24415021045979,55.47161390370758,52.50792033041489,61.428245671719935,61.006499374168925,54.899969597927054,63.13847354403987,61.28666971356921,56.610170968558236,51.47247647944397,57.13861752285578,62.77381727387137,48.12877056546796,54.075892262265825,53.484071709283626,47.03870664120649,53.18511081947054,52.115641012400374,49.5363248929342,34.19915871615751,0.004,0.124,0.528,0.697,0.329,0.113,36.198249159340335,34.19915871615751,2025-04-17T11:32:06
49.397351882770295,55.47684368572459,59.28865091067553,55.514116002523565,52.5471598532211,61.52038490416925,61.0511469160179,54.94199744251324,63.23453349005234,61.33043269692752,56.65401793396376,51.556232931966576,57.17971845599112,62.82121216784765,48.202867575551636,54.12015715585102,53.523827509108855,47.07652218471321,53.22674326637298,52.19817130746054,49.5363248929342,34.19915871615751,0.004,0.125,0.528,0.698,0.329,0.114,36.31840410705327,34.19915871615751,2025-04-17T11:32:06
49.43746424750026,55.51927589513997,59.333172435816095,55.55663125281842,52.62565937013761,61.52038490416925,61.09581852408883,54.98403534436426,63.33071228472318,61.374217665470326,56.741780764696784,51.598131147512504,57.261945193869735,62.86863637934539,48.277007796703685,54.16444772993839,53.6033805867076,47.114347075691626,53.268388315785785,52.23946013653381,49.61545383128379,34.19915871615751,0.004,0.126,0.529,0.698,0.329,0.113,36.4387077145867,34.19915871615751,2025-04-17T11:32:06
49.4775839126649,55.604183531641695,59.37771484381096,55.64170138873311,52.62565937013761,61.612619239180674,61.14051426318031,54.98403534436426,63.378846442277734,61.461853803077986,56.78569674953525,51.64004274839175,57.30307107543359,62.963573058704355,48.277007796703685,54.29747415694021,53.68298926412439,47.152181351563456,53.31004601144684,52.280764816130045,49.61545383128379,34.15966536548649,0.003,0.126,0.529,0.696,0.329,0.113,36.54831509108566,34.15966536548649,2025-04-17T11:32:07
49.4775839126649,55.64665905209364,59.42227819270937,55.684256364968405,52.66491943654847,61.704949191522815,61.18523419824237,55.06814148478037,63.42701054274869,61.50570509497754,56.82963586057531,51.68196777903927,57.38534805620651,63.01108567894306,48.314094207288406,54.34186807544154,53.72281456399662,47.19002504979085,53.31004601144684,52.36342191584481,49.65502844796515,34.19915871615751,0.003,0.126,0.529,0.697,0.329,0.112,36.55916075082305,34.19915871615751,2025-04-17T11:32:07
49.51771091582788,55.68914910304784,59.51146794601834,55.7694063610511,52.70418642318651,61.75115018568948,61.22997839437687,55.110209805935085,63.523428881913105,61.63739260303197,56.87359815789256,51.68196777903927,57.46765891757508,63.10619986292426,48.388299820631914,54.38628798632823,53.80250730917692,47.19002504979085,53.35171639715605,52.40477443063833,49.69460987854359,34.238648349199366,0.003,0.126,0.529,0.696,0.33,0.112,36.630369053466,34.238648349199366,2025-04-17T11:32:07
49.59798708656467,55.73165373137431,59.55609446713237,55.81200147192931,52.782741302132195,61.84362453427889,61.319539831035,55.15228834953416,63.571683275830424,61.681333189545796,56.96159255230583,51.72390628395232,57.50882715005855,63.20143315034761,48.388299820631914,54.47520603654306,53.84237484395072,47.227878207876756,53.435095414228954,52.48752762737979,49.77379332825461,34.238648349199366,0.003,0.125,0.53,0.695,0.33,0.111,36.69072724039753,34.238648349199366,2025-04-17T11:32:08
49.59798708656467,55.77417298401838,59.60074216255799,55.85461005216928,52.782741302132195,61.88989801884668,61.36435720252797,55.194377157003316,63.668282901865155,61.769281861298964,57.00562477019952,51.80782389487598,57.591189412187646,63.24909465061921,48.388299820631914,54.519704301859235,53.88225654661534,47.265740863365124,53.47680413350429,52.48752762737979,49.77379332825461,34.238648349199366,0.003,0.125,0.529,0.693,0.33,0.11,36.81155723767637,34.238648349199366,2025-04-17T11:32:08
