R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
51.94020093285968,57.833235168703595,55.18896165701807,49.5899383169251,55.23335344098393,59.15421266173843,51.25889969582943,57.05708459664652,58.6560249358069,51.77365995143418,55.998689732416665,49.89077753760034,55.46013858167561,53.792601964290725,50.44727705054811,53.81083873035368,49.10861560166393,48.86505220289763,53.18511081947054,48.78182685470716,50.68646809285576,32.81440261375343,0.002,0.005,0.002,0.004,0.076,0.043,32.94670287107231,32.81440261375343,2025-04-17T11:25:56
51.81831779036003,57.61701443457673,55.06065031082784,49.5488730933443,55.034511474113685,58.929766028945096,51.17776676095468,56.844294207554185,58.42886818438848,51.69344384279475,55.78136003209772,49.76665137187598,55.25626808151259,53.53589376352221,50.296268883630034,53.59065571793815,49.03169519171905,48.75019742916203,53.06028865736829,48.66154349523623,50.56719990338553,32.81440261375343,0.002,0.005,0.002,0.005,0.076,0.043,32.66595762243221,32.81440261375343,2025-04-17T11:25:57
51.69652085640553,57.44434001009233,54.88978818125361,49.46676436689563,54.87560310303729,58.70582769833135,51.01564499089267,56.67427756902919,58.202279087430384,51.573199303245815,55.5212824760128,49.5600036218263,55.052560604402174,53.27978915353617,50.183149756671526,53.45884574385809,48.91638291067136,48.63544197449346,52.97713609608115,48.581414497047206,50.5274592230445,32.81440261375343,0.002,0.005,0.002,0.005,0.075,0.042,32.38584817491782,32.81440261375343,2025-04-17T11:25:57
51.57480905786986,57.22886938346028,54.76180464798239,49.38468434705112,54.71683889848049,58.48239059114292,50.894178427045176,56.504449611557675,57.97625012096921,51.45304934156485,55.26197669512345,49.436150647290845,54.889708941559434,53.06682210161148,50.032504792857196,53.32725865399027,48.83955317211746,48.558992990828585,52.85249970626262,48.46131003421198,50.44800071188814,32.77475464494864,0.002,0.005,0.003,0.005,0.075,0.042,32.155958660823934,32.77475464494864,2025-04-17T11:25:58
51.41265724464904,57.05678690006198,54.676559223310335,49.34365500684254,54.59785887354133,58.259447698252586,50.772817547980026,56.33480755711935,57.795825235227824,51.33299286999022,55.089528942843856,49.312398054882976,54.68628345631072,52.854260822095966,49.88206374394292,53.152153116625186,48.76275917446429,48.482587363420635,52.76946990983521,48.3812992673013,50.368572417575365,32.81440261375343,0.003,0.003,0.002,0.006,0.076,0.042,31.827501353001033,32.81440261375343,2025-04-17T11:25:58
51.29113994228686,56.884962320549164,54.5488055290503,49.30263272903153,54.47895752410011,58.03699207875485,50.65156122849663,56.165348643483185,57.525842870101656,51.25300662587887,54.87443860958655,49.147548813000355,54.5236515275796,52.64209930972544,49.769365199905735,53.0647466699275,48.68600061717524,48.3680595312627,52.60355547798673,48.30133521640619,50.20980528588461,32.81440261375343,0.003,0.003,0.002,0.005,0.076,0.043,31.549246529437756,32.81440261375343,2025-04-17T11:25:58
51.169704223954795,56.713392488149736,54.463712140733946,49.22060920855057,54.36013382020781,57.81501685858666,50.57078121714363,55.996070123913,57.34628581599685,51.09315606617048,54.659863359356166,48.98287339315368,54.36111351434096,52.43033160732472,49.6567787847427,52.97743714050364,48.57092857608495,48.253627494680245,52.52067015567468,48.18147601489238,50.13046585308905,32.7351015497656,0.002,0.003,0.002,0.005,0.076,0.043,31.37078499070639,32.7351015497656,2025-04-17T11:25:59
51.08879188028885,56.54207426787809,54.37867890378817,49.09762594628103,54.20182122373808,57.593515229173875,50.49004684742101,55.869227974090165,57.1223180761462,51.01329111263698,54.445796372403095,48.818369162850274,54.19866712392843,52.26119701543752,49.54430340401552,52.89022405778263,48.532588624758205,48.17739217212409,52.4378323060464,48.141545950701186,50.01151103500342,32.7351015497656,0.003,0.004,0.002,0.005,0.075,0.043,31.093723449395856,32.7351015497656,2025-04-17T11:25:59
50.967489786047224,56.41374884933322,54.29370544107081,49.01567134156409,54.04364241720742,57.416650376618975,50.4093577891187,55.70025858036905,56.98818992090838,50.93346595262972,54.232230895096166,48.69510175620002,54.03631007145083,52.05012330851736,49.431937968137504,52.75958424670239,48.455934591749894,48.06311746675618,52.31366379685687,48.06172008192942,49.932243611687056,32.695443288317904,0.003,0.004,0.002,0.005,0.076,0.043,30.92210092133182,32.695443288317904,2025-04-17T11:25:59
50.84626646212007,56.24286347094488,54.16635650161135,48.9747041967197,53.92509466099136,57.19598425692453,50.32871371285489,55.57364515998188,56.809643764441034,50.81380213208348,54.019160238620486,48.57192806769399,53.8334859186707,51.83942697871686,49.282286538005906,52.629158813362835,48.34101765788529,47.98698606519366,52.23094313835469,47.94206631732243,49.81339542089671,32.65577982067515,0.003,0.004,0.002,0.005,0.075,0.042,30.695696836216587,32.65577982067515,2025-04-17T11:26:00
50.7654941559108,56.07222119282437,54.081530832281146,48.892790033140784,53.76714419129678,57.063803341720586,50.2481142900686,55.40497660601278,56.765058881255015,50.69422606672964,53.849055530149485,48.48986379864857,53.67132156128616,51.671137738374796,49.17017342959468,52.49894619406581,48.264448678941164,47.87286579625635,52.10694882473808,47.86235335961425,49.77379332825461,32.65577982067515,0.004,0.003,0.003,0.007,0.075,0.042,30.530360589276416,32.65577982067515,2025-04-17T11:26:00
50.644399786075724,55.94439717933659,53.95440183123054,48.810902452818084,53.609320906838775,56.93178475432251,50.12729816442936,55.194377157003316,56.58692428609521,50.6543866955476,53.63685889736638,48.40784036960014,53.50923916715385,51.50308337589479,49.05816666828554,52.4122552433779,48.18791320225938,47.79683639162738,51.9830575069455,47.78268499894659,49.69460987854359,32.65577982067515,0.004,0.004,0.004,0.007,0.075,0.041,30.365227387308018,32.65577982067515,2025-04-17T11:26:00
50.52338139602972,55.81670690800115,53.82740311946088,48.72904115427724,53.45162242605892,56.79992708043636,50.046808943193696,55.02608334469704,56.409114910202504,50.53492598373708,53.46744492863246,48.284881092934825,53.38772980368441,51.33526096754878,48.983554047563246,52.282393865296115,48.111410931962325,47.68286768160715,51.90051995393526,47.7030609122545,49.57588599182225,32.65577982067515,0.003,0.004,0.004,0.007,0.076,0.041,30.200295461265906,32.65577982067515,2025-04-17T11:26:01
50.40243794508899,55.68914910304784,53.742809077900574,48.688120266586395,53.37281924565559,56.624364728361456,49.96636323181633,54.899969597927054,56.18730512097528,50.45533295207275,53.29833256403697,48.1620118879751,53.225785425285494,51.20954463205828,48.871722157415036,52.19593564716422,48.034941572763614,47.56898853275095,51.81802733651915,47.58370709108391,49.49677049800357,32.65577982067515,0.002,0.004,0.004,0.007,0.076,0.042,29.98069628273648,32.65577982067515,2025-04-17T11:26:01
50.32185009809962,55.56172249489714,53.658272019365654,48.56539619886445,53.21530352761249,56.44908263155105,49.88596070532873,54.73195796969014,56.010214541941025,50.37577750975589,53.17169424232924,47.99832451530898,53.06391682730424,51.08395591547668,48.75999377287479,52.066421237100315,47.95850482996133,47.53104854146386,51.7355793200889,47.54394427232825,49.417681673701395,32.61611110686249,0.003,0.004,0.004,0.007,0.076,0.042,29.811066591906215,32.61611110686249,2025-04-17T11:26:02
50.20102924131885,55.47684368572459,53.53157247153689,48.524500916296574,53.09724489219542,56.27407750012554,49.76543717830481,54.60605283777272,55.78929215468037,50.29625934475479,52.96099953810585,47.87566125767353,52.861684239983845,50.95849360306977,48.648367836526006,51.937112974617605,47.92029859777267,47.4551979187828,51.65317557087292,47.46445107673111,49.2990978032563,32.61611110686249,0.003,0.004,0.003,0.006,0.076,0.042,29.59216440333746,32.61611110686249,2025-04-17T11:26:02
50.08028056329033,55.34963293418241,53.44717626598231,48.442729236250614,52.9792521445176,56.14300344406928,49.68514119737824,54.52216479807714,55.61290269410773,50.256514143926665,52.792772381379564,47.712244558495,52.74039803413166,50.791405058736245,48.53684329529807,51.80800934598517,47.8439102282606,47.3793861903049,51.570815755928265,47.38500087036812,49.25958286481301,32.57643710686045,0.003,0.004,0.002,0.005,0.076,0.042,29.477838199627868,32.57643710686045,2025-04-17T11:26:02
49.95960303427819,55.22255002355229,53.36283576267692,48.360982486765295,52.9006264293663,56.01208197326366,49.604887270012284,54.39640499614774,55.480811605259646,50.17705131134744,52.62483383725191,47.63059305368881,52.53834025790843,50.58285302091059,48.35119153577051,51.72205320227454,47.72938736153657,47.341494816931686,51.447357683974246,47.305593333894535,49.180572296988316,32.57643710686045,0.004,0.003,0.003,0.005,0.076,0.043,29.3140773072669,32.57643710686045,2025-04-17T11:26:03
49.87919036828623,55.09559370627062,53.27855059814141,48.360982486765295,52.782741302132195,55.837755012829234,49.52467507466963,54.228858436276255,55.348891207812414,50.097624979007605,52.45718071551778,47.50818595869168,52.417155607741506,50.45788428051202,48.277007796703685,51.59328729070751,47.653078148749444,47.265740863365124,51.32399659954865,47.22622814868703,49.10158723219007,32.57643710686045,0.004,0.002,0.002,0.005,0.076,0.043,29.096023397334104,32.57643710686045,2025-04-17T11:26:03
49.758629140410505,54.968762740595366,53.15222581906278,48.279260368731855,52.66491943654847,55.75069134379709,49.444504290553766,54.10329698274012,55.217140070336654,50.018234837257864,52.37346019722531,47.42662754127139,52.29600732835269,50.33303594699845,48.202867575551636,51.507554908562724,47.614935242357205,47.152181351563456,51.24180920854292,47.14690499683519,49.02262737994789,32.536757780604546,0.003,0.004,0.002,0.005,0.076,0.043,29.03675349905671,32.536757780604546,2025-04-17T11:26:03
49.678293060866054,54.88427779265669,53.15222581906278,48.19756258345029,52.5471598532211,55.57676163169896,49.32432506049042,54.01963563121649,55.04173272078941,49.93888057711325,52.24801086463037,47.304358593457835,52.17489448827922,50.166756755033646,48.091738168906204,51.464722020271154,47.538672647404155,47.07652218471321,51.15966409923453,47.06762356113461,48.943692450239155,32.57643710686045,0.004,0.003,0.003,0.005,0.076,0.043,28.76956427087303,32.57643710686045,2025-04-17T11:26:04
49.59798708656467,54.715471925742804,52.983983092441406,48.115888832622716,52.46868758323427,55.446485706798,49.28428567647501,53.894212226872696,54.91037100005627,49.8199157906148,52.122718089705245,47.18217111336156,52.053816157720576,50.00068671931001,48.01770540183486,51.336355909866654,47.46244076705767,46.963103447123785,51.118607297641574,46.98838352507926,48.825336152086436,32.536757780604546,0.004,0.003,0.003,0.005,0.076,0.043,28.656243058182028,32.536757780604546,2025-04-17T11:26:04
49.51771091582788,54.6311502804495,52.89994248289446,48.07506087701921,52.35102963497843,55.27301041833687,49.20423720855467,53.76887020911613,54.779173823462656,49.74064988696375,51.95590231543292,47.060064039086,51.932771408493466,49.91772926568103,47.94371508219666,51.20818748706074,47.46244076705767,46.84976782880631,51.03652499585087,46.909184572853974,48.74646226274268,32.536757780604546,0.003,0.004,0.003,0.005,0.075,0.043,28.439254447634333,32.536757780604546,2025-04-17T11:26:05
49.397351882770295,54.54688234487651,52.815955231927376,47.95261224310684,52.233431371099016,55.14307169274201,49.08423966120063,53.60187225795278,54.64813979257855,49.66141878859247,51.78935942245715,46.89737785237293,51.81175931398718,49.75196775614819,47.83280852670856,51.122850975053495,47.42433625404851,46.774256430873436,50.95448415684211,46.86960040467244,48.628196171596755,32.49707308798503,0.004,0.004,0.004,0.005,0.075,0.042,28.326361727377915,32.49707308798503,2025-04-17T11:26:05
49.317148904517865,54.420580359075075,52.73202098287243,47.911807652257664,52.11589182243381,55.01327528039786,49.044260361396425,53.47671595738211,54.51726751634277,49.58222218941296,51.58155985211408,46.73483022421436,51.65045905218403,49.58640847971418,47.72199577091612,50.99500878272693,47.31006798856532,46.66105711290146,50.790525563002916,46.79046248753144,48.50998290809565,32.4573829888468,0.005,0.003,0.004,0.005,0.075,0.042,28.21365377987962,32.4573829888468,2025-04-17T11:26:05
49.23697467803038,54.29439719743186,52.564310068883856,47.83021567857003,51.998410022492294,54.92682275403422,48.96433134843966,53.35163746497017,54.3430203756829,49.50305978396125,51.41561970437675,46.65360758985702,51.52951955704066,49.462370086460396,47.648172207878645,50.90988841184134,47.271993537244384,46.58563565487634,50.708607157959705,46.71136486765596,48.43120293541722,32.41768744298878,0.004,0.004,0.003,0.005,0.075,0.042,28.155168607015398,32.41768744298878,2025-04-17T11:26:06
49.15682890392975,54.21034050700695,52.48053269564144,47.74864640179294,51.84185578834263,54.75410415743238,48.8445112037827,53.22663571480393,54.212520157991776,49.42393126738983,51.29133731266927,46.531836738171705,51.408609638703126,49.297158122783515,47.537513521965195,50.82485374781311,47.157814588869996,46.51024965521839,50.58580475373378,46.592793309710885,48.35244572372363,32.41768744298878,0.003,0.004,0.004,0.006,0.075,0.042,27.939126491594575,32.41768744298878,2025-04-17T11:26:06
49.03666293732516,54.04238252537738,52.39680690767534,47.70787018216788,51.6854002277023,54.71096307243977,48.76467956452353,53.0600842554731,54.082177110139924,49.34483633546091,51.20856392391261,46.45069778438034,51.287728376863015,49.13214087849764,47.46379173279098,50.739904364754466,47.08173193394509,46.43489881906248,50.5448905116254,46.553289266535614,48.27371098653816,32.41768744298878,0.003,0.003,0.005,0.005,0.075,0.041,27.885164200059517,32.41768744298878,2025-04-17T11:26:06
48.9565869876285,53.95848052483075,52.313132353289234,47.62633439548608,51.56812194604174,54.58163160413193,48.724778164183135,52.97685819456257,53.951989871962155,49.22625624473244,51.04321114953643,46.36959176039727,51.1668748525496,49.0085041010297,47.353284303195096,50.61263926432957,47.00567825817649,46.43489881906248,50.463091624513766,46.4743106603442,48.23435195646795,32.41768744298878,0.002,0.004,0.004,0.005,0.075,0.041,27.723392135247536,32.41768744298878,2025-04-17T11:26:07
48.83652436093246,53.87462937993013,52.229508681753146,47.62633439548608,51.48996607948345,54.45243681312479,48.645004006055274,52.89366482903114,53.86528427221157,49.10775001414294,50.960631015875265,46.24799379156616,51.04604814808562,48.84382111014423,47.316468411917185,50.527901231012606,46.92965327408888,46.35958285213661,50.42220689905116,46.39537110151065,48.15565039474558,32.41768744298878,0.002,0.003,0.005,0.005,0.075,0.041,27.561791030909735,32.41768744298878,2025-04-17T11:26:07
48.75651637509844,53.70707824949386,52.145935543295366,47.54482056587614,51.411833607172525,54.32337741529261,48.56526777710843,52.810503846838174,53.73535371292627,49.02878639034594,50.83688008498177,46.126468177714344,50.92524734704415,48.76155002203603,47.24286628399477,50.485563666689075,46.85365669469371,46.24667363927523,50.340466683494924,46.3164702791654,48.076970593018416,32.41768744298878,0.002,0.004,0.004,0.005,0.075,0.04,27.40035928081928,32.41768744298878,2025-04-17T11:26:07
48.676535055490604,53.62337756264941,52.06241258909239,47.504071792672846,51.294678146584545,54.19445213252038,48.48556916484392,52.685822411275296,53.60557536969003,48.949854838895874,50.71327116579147,46.04549078580595,50.76421832484192,48.67932542612732,47.169303448120786,50.40095118077295,46.81566896720358,46.20905435181152,50.258765181184,46.3164702791654,47.99831226613645,32.37798641016394,0.002,0.004,0.003,0.005,0.075,0.041,27.288754647127703,32.37798641016394,2025-04-17T11:26:08
