R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
31.618653611333457,33.72007049903419,32.61563085037926,30.916171244335544,32.42259400097009,32.84961615537355,30.671013567287048,32.13870423765019,31.75182263530303,30.665408156817193,30.3605566666281,30.286509828067437,30.383765132551503,29.293096778089705,32.16279717345651,32.284457428693486,30.86470762964177,31.696015603206547,32.768398337762676,30.302576731787155,32.401059657677195,24.60210480951423,0.001,0.15,0.564,0.56,0.281,0.125,11.405052117459267,24.60210480951423,2025-04-17T11:03:11
31.82092000543753,34.00277144646293,32.73629098618591,30.99936259657079,32.62392613813904,33.012450755916404,30.710394869040385,32.3072890802751,31.832154913439638,30.744725714347908,30.475565304449105,30.568333326106767,30.513555857099732,29.413063343817214,32.48355669922904,32.47046211249375,30.940933333946873,32.02823571896664,33.04959324273045,30.418309360028218,32.72072006650092,24.643678741568124,0.001,0.151,0.567,0.562,0.282,0.125,11.70666173860956,24.643678741568124,2025-04-17T11:03:11
32.06333944016194,34.32549668878522,32.85689842686821,30.99936259657079,32.82497668921894,33.21586932582022,30.74976864469221,32.47570313626085,31.992765270414623,30.784370719516005,30.590536701280143,30.849820476804098,30.72955304696211,29.493005772524157,32.83957438735939,32.69375418973351,31.055212883174704,32.39691719373218,33.29036614055286,30.49543703297769,33.03982138839655,24.643678741568124,0.001,0.153,0.567,0.559,0.282,0.124,12.11033711244168,24.643678741568124,2025-04-17T11:03:11
32.26511174846905,34.607580372252016,32.977454277199286,31.08251375326978,33.06587320357369,33.33785594850343,30.828493786375645,32.64394924929985,32.153305546875686,30.824006599757183,30.74377581297483,31.21126187326007,30.858961179089818,29.612867365504997,33.19522409505885,32.95439034643698,31.169422593436707,32.76515856696443,33.61105173892531,30.649628030413453,33.398168391468516,24.68523821162131,0.001,0.155,0.567,0.559,0.283,0.124,12.411192729023574,24.68523821162131,2025-04-17T11:03:12
32.46666803428843,34.84915373437286,33.138117061573155,31.124074371005918,33.2663230790443,33.5816891894151,30.907189329108633,32.85402502477609,32.31377835510301,30.903251157472198,30.935238113263722,31.532121598167635,30.988228334908513,29.81250078196996,33.55054056799054,33.177911716602864,31.283563551396583,33.09622971692221,33.89134306467582,30.726691993484053,33.71615152093983,24.726783275262108,0.001,0.154,0.568,0.56,0.283,0.124,12.661394719995506,24.726783275262108,2025-04-17T11:03:12
32.748493995053366,35.05032145041622,33.21841560664501,31.24869692108689,33.426492231909265,33.78474619188751,31.064492960062978,33.06384828655047,32.51427844981299,31.061632662236264,31.164872344398816,31.85260691103258,31.203363973902526,29.932201190664614,33.870068946603055,33.4388359791227,31.397636839139352,33.390262092552575,34.131374457746574,30.84224941357121,33.99398097410648,24.726783275262108,0.001,0.154,0.568,0.56,0.283,0.124,12.913021932023932,24.726783275262108,2025-04-17T11:03:12
32.989741296528166,35.33174711902768,33.3388232762552,31.290218152809018,33.66643432433017,33.987683725601755,31.18239547688114,33.27342447622294,32.71468224545163,31.140770292878983,31.394383041541175,32.21273173587849,31.375197393681958,30.091711228799227,34.153911131440566,33.66262192982407,31.549631153185715,33.720787590677844,34.37121337427925,30.996255725561866,34.35065676126368,24.768313987955935,0.001,0.152,0.567,0.558,0.284,0.125,13.2130904525823,24.768313987955935,2025-04-17T11:03:13
33.23070473467379,35.57278406875753,33.49929358699262,31.414723618617757,33.86610610954864,34.19050683330801,31.260961966619902,33.524597371581365,32.955046767228964,31.21987296303564,31.66200055179769,32.612382454662736,31.503914054340157,30.290957166379712,34.47305016902442,33.88654187458627,31.625584709844304,34.01437629149183,34.65079352725411,31.150184069927832,34.66721953632475,24.80983040504634,0.001,0.152,0.567,0.561,0.284,0.125,13.462657313298996,24.80983040504634,2025-04-17T11:03:13
33.47139323162315,35.813659059300676,33.619592790668094,31.456206179252206,34.065528881081605,34.35268630517561,31.378759748183768,33.69185720741342,33.11522103841992,31.298941011935312,31.891272238129773,32.891853250743395,31.718144002792144,30.490050717988822,34.75658538393856,34.110603309213104,31.777406204734064,34.271117791639085,34.89024454133755,31.265580675687204,34.94385599209727,24.80983040504634,0.001,0.149,0.568,0.561,0.284,0.125,13.763951693480166,24.80983040504634,2025-04-17T11:03:14
33.6717633427898,36.05438043377228,33.739847313942676,31.539142675125333,34.22489124402159,34.51479831333887,31.457257449244935,33.85896921514984,33.23531746550299,31.377974777798386,32.08225737766435,33.17110534195518,31.93200691985544,30.60943590132564,35.0400030199425,34.2974346594749,31.853274773344594,34.5643829813863,35.089660121402176,31.41937862313995,35.220174149097716,24.851332581754605,0.001,0.15,0.567,0.562,0.285,0.126,14.013141634598377,24.851332581754605,2025-04-17T11:03:14
33.83192980705866,36.294956490529444,33.900119038183846,31.62204129907917,34.42387864454855,34.676845405388065,31.574953594475403,34.02593610408019,33.39540237157871,31.456974597846965,32.273179775569815,33.49000032903086,32.102837023717825,30.848051927988706,35.323320154708995,34.52177495056395,31.96702578596569,34.85750141269148,35.32881373357833,31.57310549391616,35.535593502556026,24.892820573181666,0.001,0.149,0.566,0.564,0.286,0.126,14.262167550945458,24.892820573181666,2025-04-17T11:03:14
33.99198385555934,36.535395485036815,34.02027349358275,31.704902404509426,34.62263124784812,34.87931684778846,31.692590236816386,34.19276056864544,33.55543969829802,31.535940808314763,32.46404416780513,33.72900802632557,32.27343911312971,31.007018572397328,35.60655378416038,34.70884917150636,32.04282569051577,35.11387364860809,35.52799315191345,31.688355498332953,35.73253692521337,24.93429443430722,0.001,0.148,0.567,0.566,0.286,0.125,14.511039699958374,24.93429443430722,2025-04-17T11:03:15
34.151928064980154,36.735662540948,34.18041568515628,31.78772634375275,34.741772192203655,35.04122714406037,31.810168480130244,34.317787063740354,33.63544130857787,31.61487374445727,32.61669708688561,33.92808087744004,32.48637568322937,31.16589975300218,35.85432801304739,34.85859281901975,32.11859867597724,35.37015901830358,35.7668773052128,31.841963958585893,35.968680306069814,24.93429443430722,0.001,0.147,0.566,0.563,0.286,0.126,14.761540336597358,24.93429443430722,2025-04-17T11:03:15
34.311764999496916,36.89581494332771,34.260460171114744,31.91189333417742,34.900499962916285,35.24353557253647,31.927689424010225,34.48436872556715,33.79541199653033,31.69377374056188,32.76931830559488,34.206639644530696,32.61397131970955,31.324698113624947,36.13745062196881,35.04588135920608,32.2322083611964,35.58977200992729,35.965843732331734,31.995508151243598,36.243930988423415,24.93429443430722,0.001,0.149,0.567,0.562,0.286,0.125,14.961864241958867,24.93429443430722,2025-04-17T11:03:15
34.47149721105097,37.09593285513313,34.42049749865458,31.99462589257456,35.09870942206055,35.44576030254973,32.08429677607819,34.69240614407107,33.9553413995086,31.772641129957492,32.92191022111933,34.48504338397589,32.74144376344026,31.56274611929996,36.34976866760246,35.23329503764444,32.30791540827795,35.80933727208361,36.16472094549533,32.11062559843964,36.47965517035175,24.97575421999153,0.001,0.148,0.568,0.561,0.285,0.126,15.160319057307593,24.97575421999153,2025-04-17T11:03:16
34.671019077215306,37.255972044784244,34.50049096851535,32.118657449128534,35.25711986018774,35.60748310184988,32.16256379092397,34.85868756897844,34.11523202043804,31.890881803296793,33.112612547555216,34.723561827597564,32.86879426367,31.681705222886194,36.562074069207426,35.3833189961515,32.42142763715697,36.028862190749464,36.363513667610334,32.22570931012751,36.67595359912292,24.97575421999153,0.001,0.148,0.568,0.56,0.285,0.126,15.360501352455385,24.97575421999153,2025-04-17T11:03:16
34.91024151002529,37.455956042752575,34.620450562123324,32.2013008061698,35.454940609945254,35.76915794396615,32.24080679449236,35.02483982931051,34.23512603651511,31.969669128033672,33.341406376517,34.922253632091724,33.0384073875681,31.879878044464533,36.774373874664036,35.570968861415565,32.497070678011085,36.21177411761556,36.52249017370434,32.37910356105681,36.91135257036757,25.017199984975377,0.001,0.15,0.567,0.561,0.286,0.127,15.55880620151576,25.017199984975377,2025-04-17T11:03:16
35.069603537734565,37.655872189096215,34.70040367281479,32.24260931041141,35.6525522376287,35.89038409591535,32.3190261079327,35.190865536554384,34.394954787350855,32.04842500530742,33.4939096276874,35.2003194535701,33.20780885886535,32.03833609929694,36.98667511662387,35.72118739868699,32.610488339780545,36.43124418053986,36.68141801709851,32.45577964319409,37.14658544543488,25.017199984975377,0.001,0.15,0.567,0.564,0.286,0.127,15.808867908897646,25.017199984975377,2025-04-17T11:03:17
35.268675920352734,37.855725138758885,34.82030419075011,32.3664826440301,35.810494223396574,36.05198097628323,32.43631135970287,35.35676728936227,34.55475159826341,32.16650057696529,33.72263146010425,35.478277280091675,33.37700158475565,32.23631264390161,37.19898481394233,35.871496032336154,32.72385064076059,36.650694706406796,36.88001303490296,32.57076831528775,37.3816601414498,25.017199984975377,0.001,0.15,0.567,0.564,0.286,0.128,16.05885056778729,25.017199984975377,2025-04-17T11:03:17
35.4278327340711,38.0155651154202,34.94017066399044,32.407756505735904,36.00774160015595,36.21353670179252,32.51447284776293,35.522547673825215,34.714518943170845,32.245179273580504,33.87509408664857,35.71645075534366,33.545988452503934,32.39462018689915,37.41130997310148,36.05951191716122,32.837158610995914,36.870133000864826,37.078540415964994,32.685727353425136,37.577440574603315,25.058631783880514,0.001,0.151,0.566,0.562,0.286,0.127,16.206959420619977,25.058631783880514,2025-04-17T11:03:18
35.54714299810399,38.21531599413481,35.06000413961539,32.4902786126234,36.12599580709781,36.33467796807048,32.63167285633284,35.64680486295242,34.8343265989684,32.32382767077502,34.06565557731409,35.95456260588617,33.756936916079496,32.552864991999456,37.623657589622155,36.24767641565393,32.91266758107827,37.05299416148955,37.237316743400356,32.800657775844854,37.81224570781012,25.100049671210684,0.001,0.151,0.567,0.56,0.287,0.127,16.405007546719894,25.100049671210684,2025-04-17T11:03:18
35.70614886558019,38.37508030298659,35.179805661950866,32.57276684970816,36.28356029357212,36.49616758743571,32.709778509431885,35.812379038777124,34.95412010595936,32.44174416806368,34.141875888275536,36.19262095816987,33.9254710587075,32.67150895410924,37.83603464946913,36.398317947171506,32.98815316363243,37.27242894976456,37.47541082711871,32.87726266142903,38.00781246583455,25.100049671210684,0.001,0.151,0.568,0.56,0.287,0.127,16.60484601190064,25.100049671210684,2025-04-17T11:03:18
35.86507185887723,38.534814814932474,35.25965610617527,32.696436446980385,36.441003815792044,36.657622800022125,32.82689625168928,35.97783889543945,35.113824563001174,32.598863151961666,34.29431077007871,36.39096789397621,34.09380859334976,32.82965008034893,38.013043058459175,36.549059618752324,33.101338347424644,37.49187211705765,37.63409672398268,33.030436832847215,38.24237428483718,25.18284392857288,0.001,0.151,0.569,0.56,0.288,0.128,16.70108541916954,25.18284392857288,2025-04-17T11:03:19
36.0239144246151,38.73444463490381,35.379406686460754,32.7788415030667,36.59832878885669,36.81904604720262,32.90494804867183,36.143186974314176,35.2335890814158,32.67737922364637,34.408633056307906,36.58928797226264,34.2619523264014,32.98773543707563,38.190080794449045,36.699903668962804,33.17676678317554,37.67475305282534,37.79275057629053,33.14528749044672,38.3986807264763,25.224220407025882,0.001,0.152,0.57,0.562,0.288,0.128,16.899033916590753,25.224220407025882,2025-04-17T11:03:19
36.22235824256188,38.89412069411304,35.459224130819734,32.86121388170437,36.75553761664298,36.94009397038093,32.982978854756425,36.30842580547579,35.31342608376764,32.834326137296216,34.56105947099297,36.82724317190912,34.429905046103045,33.14576753979611,38.367151889157185,36.85085233920341,33.289867658643175,37.85764902843823,37.951374734371086,33.26011357847932,38.59399118246773,25.224220407025882,0.001,0.152,0.57,0.565,0.288,0.128,17.098761996208882,25.224220407025882,2025-04-17T11:03:19
36.381028743300305,39.013863060231756,35.578926650390315,32.94355392148344,36.95188896648358,37.101467133900144,33.099986392875735,36.47355790795473,35.47308703730948,32.87354534359463,34.71348424276215,37.02552054292204,34.59766952286441,33.34323659675135,38.54426037214648,36.964133848822996,33.44059241396718,38.04056422679156,38.14961674654933,33.374916102075815,38.828263132883706,25.265583190747122,0.001,0.152,0.568,0.565,0.288,0.128,17.19680176216406,25.265583190747122,2025-04-17T11:03:20
36.53962670413699,39.17350185168641,35.69860171170444,32.98471191986209,37.14806722754662,37.26281501411444,33.216948465257644,36.59733845337837,35.6327326188557,32.9519630097426,34.865909689439945,37.26343796375596,34.72337100269522,33.501158026946996,38.68597678492864,37.15307252070801,33.515922716142825,38.223502826345964,38.3081826591212,33.52795121043641,39.02341113537517,25.3069323336573,0.001,0.153,0.566,0.566,0.288,0.127,17.344762354750664,25.3069323336573,2025-04-17T11:03:20
36.61889923499342,39.33312255678561,35.818250345396336,33.067004084226994,37.265693026449526,37.38381078750746,33.29489844194285,36.72106142928294,35.75245817942363,33.06953824113822,35.0183381242129,37.50134609830161,34.89081266811331,33.65903431488766,38.86316271655426,37.304348530686354,33.62887891293468,38.369873360304155,38.46672648083944,33.64270264555171,39.1794812610749,25.265583190747122,0.001,0.152,0.566,0.565,0.288,0.127,17.596142066918183,25.265583190747122,2025-04-17T11:03:21
36.77739289876308,39.492727504575896,35.8980019270532,33.1903833800132,37.422434804421925,37.50479471837315,33.3728289914136,36.8859376606286,35.91208270493678,33.10871647271301,35.17077185585168,37.73925291105667,35.05807361986359,33.81686793788896,39.040397312460186,37.417879976438485,33.666520658697834,38.55286459980459,38.704505887595644,33.757433849314566,39.374512278915404,25.3069323336573,0.001,0.15,0.565,0.565,0.289,0.126,17.744060326733514,25.3069323336573,2025-04-17T11:03:21
36.97541669357446,39.65231902024277,36.01760879855891,33.2725974322484,37.5399229570275,37.62576782357189,33.4896890691104,37.05071589657916,36.03179525659823,33.22621118640137,35.32321318893128,37.97716634791675,35.18340236898672,33.93521664184283,39.21768459903825,37.56935629956024,33.74178889283854,38.699282650567056,38.86300466418089,33.87214581666365,39.56948447119305,25.3069323336573,0.001,0.151,0.565,0.562,0.288,0.126,17.943682656501334,25.3069323336573,2025-04-17T11:03:21
37.13376401025903,39.89168618592089,36.21690144313203,33.39586112853567,37.73560960107227,37.787050211782514,33.60650718046651,37.29770491495964,36.19140614039935,33.38277899227427,35.5137790492646,38.254750973549335,35.4337640185405,34.13241705706599,39.50146390560127,37.796791941072684,33.85465365518962,38.918956492344364,39.061108780343204,34.06329237667467,39.80337963142074,25.3069323336573,0.002,0.152,0.567,0.564,0.288,0.127,18.24309099962608,25.3069323336573,2025-04-17T11:03:22
