R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
35.944503042648535,40.809169410404365,41.27110344740447,37.634604227131945,37.579072882909884,40.931985966185096,37.869918333874864,37.58559819916036,38.866090739631034,36.88307887748414,36.42885181573479,46.775454277930294,36.34851392204041,36.18091378742406,37.3405327700338,42.53039054886261,39.31247350589791,37.19928344759995,45.73564809319697,40.44890181192267,41.08873878089099,24.68523821162131,0.002,0.124,0.518,0.589,0.301,0.106,27.63117060330307,24.68523821162131,2025-04-17T10:58:29
36.0239144246151,40.88895305981367,41.39063326686312,37.71561436434058,37.69648479649925,41.09343496052293,37.94723411503833,37.62670361792897,38.98600213467171,36.96048501459717,36.50514411892067,46.97870346969631,36.47287360462053,36.33839566801345,37.44669949420762,42.64784695628123,39.42429681677464,37.23585609908571,45.895724201815426,40.60259163259201,41.205526565896264,24.68523821162131,0.003,0.125,0.518,0.59,0.302,0.106,27.885401393794776,24.68523821162131,2025-04-17T10:58:29
36.14299503480288,40.96873840431874,41.4703313656961,37.79661098330314,37.774728216273274,41.17417186882949,38.0245482201837,37.74998742257958,39.10593443997891,37.03787930619495,36.5814433272879,47.14145987364668,36.59714574329388,36.49587592800424,37.552872124105875,42.80462693639856,39.53612263456233,37.38214903277759,46.055888060689995,40.756348958332126,41.361233723788075,24.768313987955935,0.003,0.125,0.519,0.589,0.302,0.106,27.98506855000638,24.768313987955935,2025-04-17T10:58:30
36.22235824256188,41.088420227926974,41.629756590447585,37.91808121912294,37.85294702375984,41.29529357110164,38.14051685851774,37.832149962525875,39.185901418898936,37.11526204049278,36.65774972526606,47.38586210769728,36.679945734665466,36.61398648230136,37.6590515330505,42.92234187486139,39.64795186640157,37.45529736624411,46.216142016888284,40.8717126119347,41.47800788219013,24.80983040504634,0.003,0.125,0.52,0.592,0.302,0.106,28.238844819309943,24.80983040504634,2025-04-17T10:58:30
36.34136801299081,41.20810748135631,41.749352046219315,38.03952271927517,37.93114150900141,41.37605269403622,38.21782801956175,37.87322334734205,39.30587078804189,37.15394916361345,36.772223424636024,47.54897902159257,36.804074368791476,36.69272757649708,37.72984200284213,43.04016938536597,39.75978541890697,37.56502295449047,46.336393025252505,40.9871164621282,41.59477775103977,24.768313987955935,0.002,0.125,0.519,0.593,0.302,0.106,28.494806936774772,24.768313987955935,2025-04-17T10:58:30
36.381028743300305,41.28790247866738,41.868971332625904,38.120468251760656,38.00931196147076,41.45682121666886,38.3337935752661,37.99641241541559,39.38586339822865,37.231315101503924,36.81038522715204,47.753084462424056,36.886779687272906,36.81084104196003,37.83603464946913,43.19744969292782,39.87162419821175,37.67475305282534,46.49681031521874,41.10256146386382,41.75046584287827,24.80983040504634,0.002,0.125,0.52,0.594,0.303,0.106,28.698178648474144,24.80983040504634,2025-04-17T10:58:31
36.49998388269847,41.40760093453963,41.94873124488015,38.20140175722429,38.048388265722,41.53759943262594,38.41110356948934,38.03746520197012,39.465866777181475,37.30867020092154,36.96305289761881,47.957427089291116,36.96944769271937,36.92895758006716,37.942236401484536,43.31554403502639,39.98346911001198,37.78448856560078,46.65732418448363,41.25655379855107,41.906150161674645,24.80983040504634,0.002,0.125,0.518,0.593,0.302,0.106,28.95377714364243,24.80983040504634,2025-04-17T10:58:31
36.57926514238687,41.487404296703005,42.02850247170795,38.282323532717385,38.165581923176035,41.65878557387492,38.48841359392327,38.16059338146346,39.54588121986842,37.3473437758625,37.077576127511065,48.1620118879751,37.052078701666005,37.04707818387192,38.04844813044673,43.473184021837426,40.09532105961114,37.930812566963766,46.777774390697175,41.41062325919307,42.02291224766469,24.768313987955935,0.001,0.125,0.516,0.595,0.303,0.105,29.26160865865932,24.768313987955935,2025-04-17T10:58:32
36.658529019469825,41.52730740279594,42.06839241851071,38.363233874909554,38.243682008570715,41.69918611906769,38.56572393225025,38.24265406090683,39.66592427360433,37.42468315532449,37.19211968754951,48.36684386886702,37.17595653705138,37.16520384533885,38.119261922728924,43.59155106257657,40.20718095196423,38.04056422679156,46.97865113773213,41.564772117217444,42.17859525419891,24.80983040504634,0.001,0.125,0.515,0.592,0.303,0.105,29.465889150621408,24.80983040504634,2025-04-17T10:58:32
36.737775813922156,41.64702285114805,42.18808002659972,38.44413308009587,38.32175921352439,41.82040376291087,38.64303486797252,38.32469527240198,39.82602315447593,37.540673335128645,37.30668453497003,48.61297561858265,37.34100043635652,37.32271430733954,38.190080794449045,43.670528288535365,40.28175907292638,38.11373662461119,47.09925466360312,41.68043723355066,42.334280531356285,24.851332581754605,0.002,0.125,0.515,0.591,0.303,0.104,29.721846567483034,24.851332581754605,2025-04-17T10:58:32
36.85661463059944,41.766748246972384,42.22798193913718,38.48457859880318,38.39981382476469,41.90122923283241,38.75900301140854,38.44772124380211,39.946129712428274,37.61798794561895,37.421271626632574,48.818369162850274,37.464689820625495,37.40147430398093,38.2963191902939,43.78909373291168,40.39363421340789,38.1869130339071,47.260151842318464,41.834730512768715,42.45104729981864,24.892820573181666,0.002,0.125,0.515,0.591,0.303,0.104,29.92686503718798,24.892820573181666,2025-04-17T10:58:33
36.935820027508555,41.886484557357335,42.347706312979085,38.60589926279755,38.47784612849023,41.982066011347,38.83631667981962,38.52971509774335,40.02621673140004,37.695293148314136,37.53588191906971,49.02402609646413,37.6294862809051,37.51962108010264,38.367151889157185,43.907779675727966,40.50551970848937,38.26009372182767,47.42115690204224,41.911909132766084,42.60674183170272,24.93429443430722,0.003,0.126,0.517,0.591,0.303,0.104,30.13223063761855,24.93429443430722,2025-04-17T10:58:33
37.054598147078366,42.00623274915051,42.427538454441276,38.686766831090154,38.55585641037828,42.10334302542242,38.95229024892592,38.61169053231316,40.146371967844345,37.811233936253245,37.61230214224764,49.18874472456491,37.752992945826804,37.637776871881556,38.4734122345381,44.02658721406675,40.58011623755277,38.33327895543431,47.582272240826114,42.06633176101599,42.723518060472145,24.97575421999153,0.003,0.127,0.517,0.589,0.303,0.105,30.28640686174203,24.97575421999153,2025-04-17T10:58:33
37.13376401025903,42.08607195516146,42.50738364769717,38.76762444394507,38.63384495559109,42.224647136662384,39.10692888268801,38.73461980071619,40.18643044963483,37.849876470287256,37.726953227533784,49.394888684975115,37.83528812154606,37.795333658253185,38.57968690982051,44.145517449077886,40.69202099924041,38.443065913004375,47.743500263718374,42.182207072669314,42.84029988544336,25.017199984975377,0.002,0.128,0.518,0.59,0.303,0.105,30.492416794927898,25.017199984975377,2025-04-17T10:58:34
37.25248422273012,42.16591715780294,42.62717654370755,38.888892840959784,38.711812048782576,42.34597933714616,39.184251924474154,38.81655049183303,40.26655773897596,37.92715515871146,37.803401531110694,49.51870807411382,37.917549576357885,37.834725907475104,38.65054508399618,44.3042838682029,40.766631209642014,38.58946692420261,47.86449668068104,42.29813346403745,42.996019288919854,25.017199984975377,0.002,0.128,0.518,0.592,0.304,0.105,30.647294169373605,25.017199984975377,2025-04-17T10:58:34
37.331612408445324,42.28569683184395,42.74700043694975,39.01014049345167,38.82872308747761,42.46734061930226,39.26157782596283,38.898463806346115,40.30662662030136,38.043057774744796,37.879861562454494,49.72529901434183,37.999777617839015,37.952910565646334,38.792282729664635,44.46327301166758,40.87855774862527,38.699282650567056,47.985558859601326,42.4527831160035,43.112817767678564,25.017199984975377,0.003,0.127,0.519,0.592,0.304,0.105,30.90570492902403,25.017199984975377,2025-04-17T10:58:35
37.450277492710086,42.405491608982175,42.86685630654131,39.05055193904735,38.94558745528474,42.58873197595682,39.33890686932318,38.980360041163806,40.34669904191804,38.12031632140901,37.99457421845227,49.93217609728907,38.08197255283551,38.071107855841774,38.89860561375099,44.54285193104914,40.953183314042974,38.80911220667997,48.14707916270271,42.56883245918772,43.26856273181272,24.97575421999153,0.002,0.127,0.519,0.592,0.304,0.106,31.216315334793077,24.97575421999153,2025-04-17T10:58:35
37.48982541664617,42.48536366155895,42.9867451321922,39.17177347341311,39.023471576998475,42.669676745599304,39.37757265735104,39.10317301735989,40.46693791748396,38.19756730741591,38.10931485465966,50.05644187942539,38.16413468747129,38.14991355337571,38.969497376700076,44.702180124629706,41.06513414075641,38.88234003830411,48.26829876801048,42.684936113413585,43.385382897525915,24.97575421999153,0.002,0.127,0.52,0.593,0.304,0.106,31.371751072318443,24.97575421999153,2025-04-17T10:58:35
37.60844839194465,42.60518575796533,43.10666789425255,39.25257752717016,39.101335662569795,42.7911204339307,39.4549069423324,39.14410245713793,40.58720998411212,38.2748110157645,38.26234754598801,50.22229474064733,38.24626432715513,38.228725594385594,39.040397312460186,44.821826642702604,41.13977673481122,38.95557468295988,48.38958755425284,42.801095051308266,43.50221389827527,25.017199984975377,0.003,0.126,0.518,0.595,0.303,0.107,31.527363570181645,25.017199984975377,2025-04-17T10:58:36
37.68751341297104,42.685076918171205,43.226625573759975,39.292976573062674,39.218094839347714,42.872101011621226,39.5322450741113,39.18502784902222,40.66741029352215,38.35204772915898,38.37715718550413,50.388338835366994,38.328361776588,38.34695618752511,39.14676310382373,44.94160330669962,41.251754359772576,39.02881640717584,48.55141533336541,42.91731024707343,43.65800701821422,25.017199984975377,0.003,0.126,0.519,0.593,0.303,0.107,31.73505699857991,25.017199984975377,2025-04-17T10:58:36
37.76656520688351,42.80492901827586,43.30661724347419,39.373768885624145,39.295910066183126,42.95309642814783,39.609587334475634,39.30778010628319,40.74762609288973,38.429277730014576,38.49199799059892,50.55457689122187,38.45144825883017,38.465202692659204,39.182222733190315,44.981557978599255,41.36374926889198,39.10206547745594,48.672869556492856,43.033582676533285,43.813823235340465,25.017199984975377,0.002,0.126,0.518,0.595,0.304,0.108,31.942993039961284,25.017199984975377,2025-04-17T10:58:36
37.8456040671133,42.88484107585754,43.426635300828025,39.45455373600788,39.3737062409723,43.074618020695766,39.68693400511859,39.38959538097993,40.90810534353835,38.50650130046438,38.56857631352699,50.67938436873118,38.53346656112819,38.54404302146111,39.288615169048285,45.141523376034115,41.43842259040031,39.175322160284054,48.834921678057356,43.14991331718295,43.930701874283045,25.058631783880514,0.002,0.126,0.517,0.595,0.304,0.107,32.04728208778059,25.058631783880514,2025-04-17T10:58:37
37.92463028667743,43.00472586456624,43.46664961298876,39.57571765844631,39.49036539328824,43.19617465952382,39.764285367644675,39.47139534836492,40.94823529923207,38.62232521561714,38.64516919585009,50.84596846163055,38.61545373416595,38.74117860482448,39.35955507161242,45.18155161418076,41.55044831561054,39.28522204095549,48.956546986217404,43.22749990065603,44.08656378623721,25.058631783880514,0.002,0.126,0.518,0.595,0.304,0.108,32.25565096370657,25.058631783880514,2025-04-17T10:58:37
37.964138747666084,43.08466060970761,43.58671793865051,39.65648512982489,39.568115162680726,43.31776734085605,39.84164170357576,39.63495053660188,41.028507641011686,38.699533942590165,38.68347118530636,50.971038636263586,38.73837678594788,38.82004750652618,39.46598298792367,45.30172554003883,41.662493736309216,39.35849892094592,49.078247354274936,43.34392973685573,44.24245482490204,25.058631783880514,0.002,0.125,0.518,0.594,0.305,0.108,32.412092861888866,25.058631783880514,2025-04-17T10:58:37
38.08264597384584,43.20458077276197,43.66678501130991,39.73724615946122,39.60698325242237,43.358306416370795,39.88032182452281,39.75757892947479,41.189103081661415,38.77673722449299,38.760086437875714,51.137977238025314,38.90216804536425,38.93836748416601,39.536947349788875,45.422034176692364,41.774559757187546,39.46843034640028,49.20002382900293,43.421583359382396,44.32041195238901,25.100049671210684,0.002,0.126,0.518,0.594,0.305,0.108,32.56909831010612,25.100049671210684,2025-04-17T10:58:38
38.1616360254738,43.28453999632393,43.746869642220474,39.85837626203835,39.64584685866134,43.52050461234137,39.95768614824999,39.8393136459278,41.2694267725127,38.85393534226756,38.83671695811324,51.263316492863396,38.94309715594699,39.01725897672179,39.643413163810294,45.54247867712331,41.88664728324551,39.54172908895225,49.32187746010442,43.53811511944389,44.437362925473394,25.14145370135185,0.002,0.125,0.519,0.592,0.304,0.108,32.6740872566273,25.14145370135185,2025-04-17T10:58:38
38.28009968274961,43.36450951289254,43.8269721234314,39.939122459681585,39.762411124406924,43.561064819654575,40.035056148867056,39.92103466698961,41.38994560488868,38.93112857660884,38.91336302941835,51.430618153905414,39.06584019525752,39.13561420357979,39.74990287720129,45.66306019914424,41.998757219835795,39.65169455737663,49.48447080916253,43.69358814173597,44.55433306024298,25.14145370135185,0.003,0.125,0.518,0.593,0.304,0.109,32.88335369044541,25.14145370135185,2025-04-17T10:58:39
38.35906159846445,43.44448960921892,43.98723180593345,40.01986323281653,39.80125714455016,43.642198283192215,40.112432107655934,40.00274228451508,41.47031412269314,39.00831720797078,38.990024935251085,51.556232931966576,39.06584019525752,39.25399188810326,39.8209097269592,45.783779905461984,42.073510075124204,39.72501682805989,49.60650857085005,43.8102671952671,44.6323242531293,25.14145370135185,0.002,0.125,0.518,0.594,0.303,0.109,33.04047679655199,25.14145370135185,2025-04-17T10:58:39
38.43801276849649,43.56448021821035,44.02730833987437,40.10059887153204,39.87893629050353,43.72334939203745,40.18981430584404,40.08443678999981,41.59090158499856,39.085501516572776,39.066702959138695,51.64004274839175,39.14763235040476,39.33292330533368,39.89192784386046,45.904638963741206,42.14827356167217,39.79834897643627,49.728627009786976,43.92701102287572,44.74932838383313,25.18284392857288,0.002,0.125,0.519,0.592,0.304,0.108,33.09353661736604,25.18284392857288,2025-04-17T10:58:39
38.477484414560195,43.684496245427795,44.10747559990028,40.181329665684984,39.9565984751481,43.80451844245994,40.30589991706705,40.16611847458654,41.6311068035954,39.16268178240608,39.18175083672048,51.765858307690394,39.22939562243448,39.4118654303162,39.998476709955526,46.025638546668745,42.2230479480491,39.90836630284656,49.850827189008214,44.0438206164722,44.86635414878697,25.14145370135185,0.002,0.125,0.519,0.592,0.304,0.108,33.30268312817047,25.14145370135185,2025-04-17T10:58:40
38.556420009944816,43.724507403770076,44.22776251973664,40.26205590490645,40.07306055552277,43.885705730916015,40.383298943819966,40.247787629071524,41.751751172346076,39.23985828523979,39.25847039667235,51.93380248428855,39.311130308131055,39.53029933049817,40.06952412454598,46.14677983201875,42.26043931262819,39.98172431186765,49.973110174773865,44.16069697005889,44.98340247618182,25.14145370135185,0.002,0.124,0.519,0.592,0.304,0.108,33.5127532416309,25.14145370135185,2025-04-17T10:58:40
