R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
43.797116139632806,50.845846872603204,54.88978818125361,48.810902452818084,46.254406913391165,53.936998829281265,50.20783122127659,47.214970875334416,51.46381214457614,48.31952106013716,47.14498136780685,52.101966543293884,47.389059310766925,48.63823045848727,44.4363004021173,53.283445540785635,50.65515930531291,43.594764974421594,52.93557834917294,50.64048223347942,47.252074913196,29.09989131139008,0.006,0.118,0.486,0.617,0.309,0.106,32.258853336415505,29.09989131139008,2025-04-17T11:11:16
43.876012912458236,50.9280753465344,55.01791133939099,48.851842938925074,46.33159846532561,54.06565969262584,50.28840844028031,47.29663357590465,51.50627541063909,48.35886024482676,47.22495267362052,52.18613192880571,47.46935573474752,48.72043193342097,44.47244571573526,53.37109635238005,50.7329171672103,43.63187588363945,53.06028865736829,50.72193784793808,47.33054338367947,29.09989131139008,0.005,0.118,0.487,0.616,0.309,0.106,32.41911400702648,29.09989131139008,2025-04-17T11:11:17
43.91546467601478,51.010342401955256,55.1461754212566,48.9337437731636,46.37019623896941,54.19445213252038,50.36903014878618,47.33746951667308,51.633752021827775,48.47692224745191,47.30497165562463,52.22823561870791,47.50950377692266,48.80267973368865,44.5447577234645,53.45884574385809,50.81071835476382,43.706115886006216,53.1434909314022,50.80345008628598,47.40903063740171,29.09989131139008,0.005,0.107,0.437,0.551,0.285,0.099,32.57955094968318,29.09989131139008,2025-04-17T11:11:17
43.954918737735454,51.09264836099692,55.18896165701807,49.01567134156409,46.40879538844666,54.280387482306935,50.44969667494803,47.41915075690156,51.76135981583292,48.51629118818914,47.34499912746111,52.27035336712777,47.589799688042774,48.88497419321732,44.580924486366825,53.50275755683464,50.84963529546849,43.780380364292,53.22674326637298,50.88501930498296,47.487536956297106,29.140184217320268,0.005,0.083,0.341,0.429,0.238,0.086,32.58266968884498,29.140184217320268,2025-04-17T11:11:17
44.033833895902205,51.09264836099692,55.23176374445836,49.05664524548047,46.485997947079056,54.32337741529261,50.53040834773617,47.4599961274879,51.846505171475314,48.59505170241408,47.425090237757445,52.31248521946367,47.67009559005328,48.96731564672132,44.68946822456854,53.59065571793815,50.88856318746116,43.81752186849104,53.268388315785785,51.007480753603375,47.52679735337449,29.140184217320268,0.003,0.061,0.245,0.307,0.191,0.073,32.636207951064335,29.140184217320268,2025-04-17T11:11:18
44.073295062476745,51.17499354649499,55.18896165701807,49.05664524548047,46.563206405630694,54.32337741529261,50.53040834773617,47.50084471249329,51.846505171475314,48.63444335033523,47.46515395834723,52.31248521946367,47.710243620841936,48.96731564672132,44.68946822456854,53.50275755683464,50.84963529546849,43.854669595618134,53.268388315785785,50.96664586157078,47.56606262261238,29.140184217320268,0.003,0.038,0.149,0.187,0.144,0.059,32.58266968884498,29.140184217320268,2025-04-17T11:11:18
44.112758667473145,51.1338160302339,55.01791133939099,49.05664524548047,46.601812930027904,54.2374124037554,50.44969667494803,47.50084471249329,51.846505171475314,48.63444335033523,47.46515395834723,52.27035336712777,47.710243620841936,49.0085041010297,44.72566406878616,53.32725865399027,50.81071835476382,43.891823580369305,53.1434909314022,50.92582539365162,47.56606262261238,29.180468151028776,0.003,0.015,0.051,0.065,0.097,0.046,32.31832583926711,29.180468151028776,2025-04-17T11:11:18
44.15222474596874,51.09264836099692,54.80445039177914,49.01567134156409,46.601812930027904,54.108575823892295,50.32871371285489,47.541696547512004,51.76135981583292,48.59505170241408,47.46515395834723,52.14404225208966,47.710243620841936,48.96731564672132,44.68946822456854,53.10843774912962,50.69403284048974,43.854669595618134,53.01870618435538,50.80345008628598,47.52679735337449,29.140184217320268,0.003,0.004,0.003,0.006,0.073,0.038,32.10171032037086,29.140184217320268,2025-04-17T11:11:19
44.15222474596874,51.05149049836285,54.50625129235249,48.9337437731636,46.601812930027904,53.936998829281265,50.16755919301113,47.50084471249329,51.67627331602063,48.55566766077641,47.46515395834723,51.93380248428855,47.710243620841936,48.88497419321732,44.65327970243766,52.80310695314847,50.49977228472085,43.81752186849104,52.810978723813434,50.64048223347942,47.487536956297106,29.140184217320268,0.003,0.004,0.004,0.006,0.073,0.039,31.728713054736335,29.140184217320268,2025-04-17T11:11:19
44.112758667473145,50.969204031441905,54.20879137663411,48.769968537149566,46.563206405630694,53.72285302824059,50.006580669101595,47.50084471249329,51.548753115009106,48.47692224745191,47.34499912746111,51.64004274839175,47.589799688042774,48.80267973368865,44.5447577234645,52.455589010759184,50.26700875685094,43.81752186849104,52.56210686138763,50.39645158486161,47.448281396069774,29.09989131139008,0.003,0.006,0.004,0.005,0.074,0.039,31.407040079711145,29.09989131139008,2025-04-17T11:11:20
44.073295062476745,50.845846872603204,53.912054512480154,48.60629782642667,46.4473959468005,53.46634773087743,49.805601039538374,47.37830856515302,51.37892874460812,48.35886024482676,47.26495618465833,51.34694108332826,47.50950377692266,48.63823045848727,44.4363004021173,52.15274117804097,50.034618068257885,43.74324504834743,52.31366379685687,50.193472677663294,47.33054338367947,29.09989131139008,0.002,0.006,0.003,0.005,0.073,0.038,31.035871826167796,29.09989131139008,2025-04-17T11:11:20
43.99437513267736,50.681504384160235,53.61602474390338,48.48361194124311,46.37019623896941,53.21034540769938,49.604887270012284,47.33746951667308,51.209333197608316,48.24086469275363,47.105013491390594,51.01275408867582,47.42920759045569,48.43292726010122,44.40016216951659,51.80800934598517,49.763955554205836,43.66899284263917,52.06564033100369,49.95034575766368,47.212847633648266,29.09989131139008,0.002,0.006,0.003,0.004,0.073,0.038,30.66558803108639,29.09989131139008,2025-04-17T11:11:20
43.91546467601478,50.51731237337202,53.320686285738304,48.3201183674953,46.29300203447724,52.91229859071217,49.40443432765761,47.25580070730291,51.03996356741152,48.08363893085192,46.98518047927092,50.67938436873118,47.30876221207416,48.2279063304739,44.32790681009283,51.55040998042318,49.53234377420216,43.63187588363945,51.81802733651915,49.667303207116674,47.095193195732975,29.059589388109373,0.002,0.005,0.002,0.003,0.072,0.038,30.346579924315858,29.059589388109373,2025-04-17T11:11:21
43.83656341201356,50.353268287765445,52.983983092441406,48.19756258345029,46.21581306903903,52.657352348031,49.20423720855467,47.17414404447777,50.82856482351252,47.926527165648736,46.82556638670377,50.34680973461286,47.18831471650651,48.023162514446085,44.21957602134552,51.25088841991135,49.30107828172703,43.52056116709838,51.570815755928265,49.42520369101351,46.97757912119414,29.019278402276143,0.002,0.005,0.002,0.004,0.072,0.037,29.97584277872457,29.019278402276143,2025-04-17T11:11:21
43.797116139632806,50.18936958540655,52.690073622880675,48.07506087701921,46.13862907844549,52.44525814946752,48.96433134843966,47.05168120353159,50.65969296283447,47.73029418190316,46.70597684288708,50.05644187942539,47.067864205053866,47.81869068544654,44.11130711204066,50.99500878272693,49.070150815890884,43.372224630457424,51.32399659954865,49.14333442754776,46.860004462750055,29.019278402276143,0.002,0.003,0.001,0.004,0.071,0.036,29.60821112356187,29.019278402276143,2025-04-17T11:11:21
43.71822813889298,50.025613734662045,52.39680690767534,47.911807652257664,46.06144979855685,52.23348620682549,48.724778164183135,46.97005366440055,50.44890737154134,47.5734303147882,46.54668341518624,49.72529901434183,46.947409778887106,47.65530562563748,44.03916176140507,50.82485374781311,48.87796355497295,43.298091349635854,51.07756094347951,48.90221904559223,46.78164278779792,28.97895830861563,0.002,0.003,0.001,0.004,0.071,0.036,29.29181714930402,28.97895830861563,2025-04-17T11:11:22
43.63934862993801,49.90288907572142,52.145935543295366,47.74864640179294,45.98427496529797,52.02203100085711,48.52541378839686,46.888437278139236,50.28051882801401,47.455852350089174,46.3875696858027,49.47742376314426,46.78679623391878,47.45131054268683,43.894951247193035,50.61263926432957,48.68600061717524,43.22398102668899,50.872484454385585,48.701625925302096,46.66413172158747,28.93862906177918,0.002,0.003,0.002,0.004,0.071,0.037,29.0284641267911,28.93862906177918,2025-04-17T11:11:22
43.599911972302266,49.82111596579773,51.97893947126113,47.62633439548608,45.86852047531886,51.81088704893375,48.326283543574334,46.80683176122176,50.070328433015106,47.33833323742772,46.268350775762144,49.147548813000355,46.66632917693374,47.24757323804039,43.78686245461563,50.31642187038693,48.494257309069724,43.112857986929384,50.708607157959705,48.42129879071064,46.58581156718975,28.89829061634424,0.001,0.002,0.002,0.004,0.071,0.037,28.87003659134874,28.89829061634424,2025-04-17T11:11:22
43.48161396647038,49.698520511560844,51.81214135782653,47.42259034505753,45.79135560367729,51.60004890418139,48.16714465498484,46.68444324604121,49.94436957734587,47.26001937329528,46.149230430575244,48.85947931493246,46.545855207669604,47.044088686926216,43.67883186731922,50.10545975871332,48.30272896211483,43.00178505721283,50.503986148636045,48.221417553333595,46.46836147202919,28.89829061634424,0.001,0.003,0.002,0.004,0.072,0.038,28.661400011480712,28.89829061634424,2025-04-17T11:11:23
43.3633331758823,49.576001172467556,51.60391788499436,47.30040786801135,45.71419425482918,51.38951115462635,48.008150021752215,46.602863663083895,49.73469334252286,47.1425961681162,45.9905547742095,48.57192806769399,46.46553494363923,46.840851889598355,43.606843360875814,49.93705814290587,48.073172156908186,42.92776381941883,50.38133193208472,48.06172008192942,46.39008109272817,28.89829061634424,0.001,0.003,0.003,0.005,0.071,0.039,28.400947226221952,28.89829061634424,2025-04-17T11:11:23
43.32390990790486,49.453556896390694,51.437555092350976,47.17827214117267,45.59845825962424,51.221293624441955,47.84929717626096,46.480512721899004,49.56717890540193,47.02522920334138,45.832049906748466,48.284881092934825,46.30488293247788,46.637857870616756,43.49890775338997,49.72701083019189,47.882100409431246,42.853764167843394,50.21792884744076,47.86235335961425,46.233566322219474,28.81758594761658,0.002,0.004,0.003,0.004,0.072,0.038,28.293803220551315,28.81758594761658,2025-04-17T11:11:24
43.24506865523301,49.33118663411085,51.229867100675335,47.056182172618094,45.559881070132576,51.053262166535376,47.73024911127504,46.39895730415532,49.399862855886624,46.90791750343499,45.71328181923673,48.03923166812382,46.184382825721,46.47563412742426,43.42698172318961,49.51746281590232,47.691228842986504,42.742804566563166,50.095477036625084,47.66326537089941,46.11621938817598,28.81758594761658,0.002,0.005,0.003,0.005,0.071,0.038,28.034020232778765,28.81758594761658,2025-04-17T11:11:24
43.166234213580424,49.20888933926199,50.981023909355656,46.93413697201731,45.48272870667353,50.927359043403214,47.61127838540148,46.31741105772255,49.274504358013814,46.751586188781346,45.555069771604224,47.79393385371827,46.06387220494361,46.273064646209605,43.35508021197455,49.39197104697752,47.538672647404155,42.631891997415266,49.891578930787546,47.50419228088799,45.99890496367965,28.777219633105517,0.002,0.005,0.003,0.005,0.071,0.037,27.773250481471152,28.777219633105517,2025-04-17T11:11:24
43.08740630293681,49.0866639682784,50.81535598785098,46.81213555058457,45.40557881077598,50.80155790826717,47.45276927509326,46.23587370006004,49.107528886409,46.63439965769106,45.47602535883533,47.58978137338511,45.98352550479632,46.11117415490588,43.28320295085439,49.224922430677054,47.38623931078121,42.55797595908945,49.728627009786976,47.34529178832588,45.920712945493165,28.81758594761658,0.003,0.004,0.003,0.005,0.07,0.036,27.51553606580481,28.81758594761658,2025-04-17T11:11:25
43.0085846433098,49.0052198312286,50.69122259653051,46.69017692103125,45.28985801665783,50.633979738557,47.29439338903319,46.15434494874415,48.98242268759094,46.51726515393722,45.31805819542819,47.34510580490496,45.86299535702642,45.94942769970436,43.21134967129416,49.058183745942586,47.23392651092024,42.48408014253778,49.52514116440801,47.18656133843342,45.80345062206277,28.736843937558604,0.003,0.004,0.002,0.005,0.07,0.036,27.461260695442746,28.736843937558604,2025-04-17T11:11:25
42.929768954718554,48.883112021751174,50.56718870998429,46.56826009751751,45.25128536667745,50.46657816092193,47.17569744274675,46.07282452146234,48.81577945374198,46.40018171035098,45.1996880526749,47.14145987364668,45.7424522900227,45.74744337994798,43.13952010510798,48.85019141783846,47.08173193394509,42.410204275671504,49.362512664858116,47.027998387905825,45.686218312023925,28.736843937558604,0.003,0.002,0.001,0.005,0.07,0.037,27.30611502056742,28.736843937558604,2025-04-17T11:11:25
42.890363262069,48.80174529835472,50.443253205572205,46.44638409560429,45.17414129100763,50.29935049516013,47.01754886488931,45.99131213600725,48.690919324684046,46.32215397125668,45.08140694401834,46.97870346969631,45.62189540080038,45.58601189317778,43.03181963259186,48.68413855527098,46.96766219762077,42.37327373841191,49.24063308118372,46.86960040467244,45.60807965137229,28.69645881517772,0.004,0.002,0.001,0.005,0.07,0.037,27.20160744794135,28.69645881517772,2025-04-17T11:11:26
42.81155600507833,48.72040900372468,50.319414964599275,46.36515562080069,45.09699862795031,50.17404227006074,46.859526858003676,45.86905801916407,48.607736844130045,46.24414821088368,44.92383549371351,46.73483022421436,45.50132378574773,45.42471636127539,42.924171010049804,48.518385430962894,46.81566896720358,42.29942728645858,49.078247354274936,46.750908660042,45.52995363817331,28.69645881517772,0.004,0.003,0.001,0.005,0.07,0.037,27.046706492999824,28.69645881517772,2025-04-17T11:11:26
42.732754019183176,48.639102831943774,50.15444668236853,46.24334547090126,45.019857113771764,50.048829248196,46.70162901811881,45.787564504255556,48.48304869323988,46.12718015651507,44.805758078826045,46.57241866050731,45.34053716244159,45.22328437171825,42.85243362227999,48.394265430887174,46.70174760442421,42.22560010506214,48.956546986217404,46.592793309710885,45.45183999601289,28.65606422008875,0.003,0.004,0.002,0.005,0.07,0.037,26.890885617741535,28.65606422008875,2025-04-17T11:11:27
42.65395702439662,48.51719938664991,49.989646699499076,46.20275062554424,44.98128670509254,49.923710312096375,46.62272591171882,45.70607804419103,48.35846222343588,46.04922809566864,44.72708740361804,46.36959176039727,45.219927669238814,45.062285721282535,42.780718611987766,48.22902942395655,46.587888221569585,42.15179192299314,48.79439640813956,46.43483601945178,45.33469212422693,28.69645881517772,0.003,0.004,0.002,0.005,0.07,0.038,26.63422147405807,28.69645881517772,2025-04-17T11:11:27
42.575164740716446,48.47657963575489,49.82501239584826,46.080991195097056,44.90414641970767,49.75702949498867,46.465009832046746,45.624598357163336,48.27546051080202,45.93233925641033,44.6484544519098,46.20747726553486,45.13951153921113,44.98183453298543,42.70902571295943,48.06408470574803,46.43617046219265,42.11489487201089,48.672869556492856,46.3164702791654,45.2566082014431,28.69645881517772,0.003,0.004,0.003,0.004,0.07,0.037,26.428291458811653,28.69645881517772,2025-04-17T11:11:27
42.575164740716446,48.395362001987166,49.742756558108056,45.95926866155503,44.82700662381177,49.67375024548454,46.386196262602994,45.54312516143784,48.15104101183232,45.81549666756979,44.56985891779635,46.00501387977499,45.01887197072199,44.82102690087402,42.63735465928943,47.981720630971665,46.360351550534915,42.04111468088428,48.55141533336541,46.15878360359636,45.17853568353826,28.69645881517772,0.002,0.003,0.003,0.004,0.07,0.037,26.32540314486783,28.69645881517772,2025-04-17T11:11:28
