R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R24,R13,R14,R15,R16,R17,R18,R19,R20,R21,R25,PD25,PD26,PD27,PD28,PD29,PD30,Puissance estimée (W),T_ref,timestamp
45.13978332967673,51.29858558230518,55.617703900763956,50.66030576031392,47.72222139163995,54.8404325082638,53.13903376347906,48.850884996869866,53.17406313497963,50.93346595262972,48.30936604226599,48.85947931493246,48.59358393459354,50.00068671931001,44.79807786172694,51.464722020271154,51.20038538925564,44.003323427671376,50.872484454385585,49.90987148568246,46.7032979307765,31.263964873547707,0.002,0.12,0.489,0.651,0.32,0.105,30.46245975455367,31.263964873547707,2025-04-17T11:20:55
45.21887220049888,51.339802891771114,55.70364687149072,50.74286530528764,47.760889559866996,54.97004120798994,53.262642927080094,48.89186414370511,53.26023382106348,51.0532185953665,48.390061020636665,48.98287339315368,48.714062651500114,50.125219746554365,44.83429587964616,51.55040998042318,51.2784532699157,44.077688584454336,50.913479183904826,50.03133431213058,46.78164278779792,31.303836077634458,0.002,0.12,0.487,0.65,0.32,0.106,30.520087839322258,31.303836077634458,2025-04-17T11:20:56
45.25842180618088,51.42226770081197,55.83268475299832,50.82545834912639,47.79956029800104,55.05652501965943,53.427655066508066,48.93284775955698,53.38961276510224,51.17306113105616,48.43042817713473,49.10636376525514,48.79438639156842,50.2914463880179,44.87052135804504,51.63618689437874,51.43472609725313,44.11488084485569,50.99549941390586,50.15291782052719,46.82082150554402,31.34370064798503,0.002,0.12,0.485,0.651,0.319,0.106,30.631628757095317,31.34370064798503,2025-04-17T11:20:56
45.377091728126004,51.463515281819355,55.96187193765155,50.90808520574848,47.915588265302176,55.18636872375987,53.592898358946,49.01482854293869,53.475947907206375,51.25300662587887,48.51120203680762,49.22995154119644,48.914879561939244,50.41625484939897,44.94299483500322,51.72205320227454,51.552051934759845,44.18928490397502,51.03652499585087,50.23404111793627,46.899191694414355,31.34370064798503,0.002,0.12,0.485,0.648,0.319,0.106,30.793220347154868,31.34370064798503,2025-04-17T11:20:56
45.45622295024157,51.54604100073777,56.048080339070566,51.03208957786609,47.99295370458094,55.27301041833687,53.716984285359615,49.05582578283122,53.56234951675077,51.33299286999022,48.59202890877475,49.353637834666756,49.035382605465486,50.58285302091059,44.979242902998806,51.80800934598517,51.63032749604065,44.226496772484154,51.118607297641574,50.31521892265829,46.93838323555167,31.34370064798503,0.002,0.121,0.484,0.648,0.32,0.107,30.901052658070096,31.34370064798503,2025-04-17T11:20:57
45.495794049626284,51.62860773464621,56.134356097665375,51.15617180079215,47.99295370458094,55.40309277472187,53.79978200152698,49.09682763646629,53.64881798710309,51.45304934156485,48.6729091339007,49.47742376314426,49.1558964235104,50.70794335769858,45.05176187184304,51.85102124483541,51.74782916436669,44.263715246860784,51.20073138920367,50.39645158486161,47.01677938639119,31.38355862625224,0.002,0.121,0.485,0.648,0.321,0.106,30.959113548167714,31.38355862625224,2025-04-17T11:20:57
45.495794049626284,51.71121581114875,56.26389691134892,51.28033294193813,48.07033022436286,55.446485706798,53.88263916137424,49.21986124223736,53.77864692032847,51.573199303245815,48.71336936066842,49.64262859422928,49.23624540006119,50.874921688487234,45.08803284231249,51.937112974617605,51.90466466498992,44.263715246860784,51.32399659954865,50.518404204463025,47.05598406620942,31.42341005403472,0.002,0.121,0.486,0.645,0.321,0.106,31.071299989246377,31.42341005403472,2025-04-17T11:20:57
45.57494740197018,51.793865558612595,56.35034282739457,51.40457407198721,48.10902272297926,55.53332008596146,54.00703717039232,49.260881913355036,53.86528427221157,51.613270253943085,48.834831011672634,49.72529901434183,49.31659983345713,51.04212115960286,45.124311516612295,52.0232956525918,51.98315456527877,44.30094036206191,51.40622660117475,50.64048223347942,47.134406810064206,31.38355862625224,0.002,0.122,0.487,0.645,0.321,0.106,31.2292768711195,31.38355862625224,2025-04-17T11:20:58
45.53536885507043,51.83520616178055,56.43685751598281,51.487446460537114,48.10902272297926,55.57676163169896,54.09004456612553,49.34293767722755,53.951989871962155,51.73354656187712,48.95641502077575,49.84939059150844,49.43714230024784,51.12580471621595,45.160597929631024,52.10956972682044,52.06169300932834,44.375410654889436,51.488499543132434,50.762686866872286,47.17362494432314,31.38355862625224,0.001,0.121,0.487,0.649,0.32,0.106,31.33749229612474,31.38355862625224,2025-04-17T11:20:58
45.57494740197018,51.91791903306449,56.56675938948706,51.61182329378778,48.14771809199061,55.70718428716981,54.17311271008879,49.383972842671426,54.082177110139924,51.81378405205811,49.037539578061,49.973586312698046,49.477326140763466,51.25143583720546,45.19689211628861,52.19593564716422,52.179592425953786,44.41265590255438,51.570815755928265,50.88501930498296,47.212847633648266,31.38355862625224,0.001,0.122,0.487,0.649,0.32,0.105,31.49997784256351,31.38355862625224,2025-04-17T11:20:59
45.61452972573409,51.959291383758,56.61009484279697,51.65330059822884,48.22511757500973,55.79421490239446,54.29782965070018,49.46605792245634,54.16905507937054,51.89406454913336,49.118719379853246,50.05644187942539,49.517511546177275,51.37719498317949,45.26950395035976,52.282393865296115,52.25825369302146,44.449907931121686,51.65317557087292,51.007480753603375,47.252074913196,31.34370064798503,0.002,0.122,0.487,0.65,0.319,0.105,31.604038929792413,31.34370064798503,2025-04-17T11:20:59
45.69370584555156,52.00067439961981,56.74020640831384,51.73628298752652,48.30252894117501,55.837755012829234,54.46433503876824,49.46605792245634,54.25600269987109,51.97438837887802,49.19995477312125,50.13934457579461,49.597887185610375,51.461106141937535,45.342147298825694,52.36894483471485,52.33696467734342,44.52443247132112,51.69437193290736,51.0891939898068,47.33054338367947,31.38355862625224,0.002,0.122,0.488,0.653,0.318,0.106,31.71693109252046,31.38355862625224,2025-04-17T11:20:59
45.73329971248546,52.04206812206246,56.82703563910121,51.81930268504357,48.37995245845548,55.92488508910452,54.589377839587485,49.50710790961506,54.3430203756829,52.1351673436817,49.28124610580505,50.22229474064733,49.63807748660537,51.50308337589479,45.37848087859828,52.455589010759184,52.455125112306064,44.561705053197045,51.7355793200889,51.17096546254919,47.33054338367947,31.38355862625224,0.002,0.122,0.488,0.654,0.317,0.106,31.82553995727931,31.38355862625224,2025-04-17T11:21:00
45.81249923770298,52.083472592548446,56.95741280176105,51.902360012591146,48.4186688575644,56.09934606732088,54.71456243603035,49.548162910199494,54.43010851223244,52.21562313452188,49.443997986091745,50.34680973461286,49.71846321865627,51.62910224245911,45.41482244220475,52.54232685062175,52.53396186868872,44.59898455646322,51.81802733651915,51.252795533232415,47.36978464502204,31.38355862625224,0.003,0.121,0.488,0.653,0.318,0.106,31.988620011064885,31.38355862625224,2025-04-17T11:21:00
45.81249923770298,52.16631394375196,57.04442039485315,52.02701726592301,48.49611110444323,56.14300344406928,54.83989012233377,49.67135835725736,54.51726751634277,52.37666897900249,49.52545923451248,50.47143344713902,49.798856014230466,51.713187914071625,45.487529661540464,52.58573103786779,52.652312553096294,44.67356446794332,51.90051995393526,51.33468456438408,47.487536956297106,31.38355862625224,0.003,0.12,0.489,0.653,0.318,0.107,32.097451977275355,31.38355862625224,2025-04-17T11:21:00
45.891714721274525,52.20775090764664,57.17506705684741,52.151761004179036,48.53483701934579,56.23036910978419,54.9235220497207,49.67135835725736,54.6044977962452,52.416958652446056,49.60697782400268,50.55457689122187,49.879256141586325,51.79733248828745,45.523895387663,52.672610234783576,52.73127720711528,44.71086494661239,51.9830575069455,51.416632919665915,47.52679735337449,31.46325497287694,0.003,0.12,0.489,0.652,0.319,0.106,32.161182311647934,31.46325497287694,2025-04-17T11:21:01
45.93132853620227,52.2491987859396,57.26225562571693,52.27659232256036,48.53483701934579,56.31780299651962,54.965362199415495,49.7535143915278,54.691799761590744,52.49757214407998,49.647758731899955,50.59616703256876,49.999870666900904,51.92366059651283,45.560269238407216,52.75958424670239,52.810293618998,44.74817248758245,52.06564033100369,51.498640963884384,47.56606262261238,31.46325497287694,0.004,0.12,0.489,0.651,0.321,0.105,32.27024064832785,31.46325497287694,2025-04-17T11:21:01
46.010568489982575,52.33212745263671,57.34951732212039,52.27659232256036,48.57356617333636,56.44908263155105,55.04909111339089,49.83569135601306,54.82288801945367,52.537896045339096,49.72936399506068,50.72101164965596,50.08029029835046,52.05012330851736,45.633041454917986,52.80310695314847,52.92891603509463,44.78548712614855,52.14826876241693,51.5396674836623,47.644607918912584,31.50309342426999,0.004,0.12,0.49,0.649,0.321,0.105,32.3295592068024,31.50309342426999,2025-04-17T11:21:01
46.05019469993408,52.45660335525514,57.480547908000574,52.359862399636484,48.6510343330084,56.49287706213585,55.1748067511129,49.91788954361522,54.8666203943871,52.61857836683646,49.72936399506068,50.80430365288328,50.12050319923645,52.17672187543428,45.669439891348645,52.89022405778263,53.00806334795453,44.82280889763359,52.18960018621328,51.621765747826316,47.72317312808735,31.54292544965182,0.003,0.121,0.491,0.648,0.321,0.105,32.4436333732271,31.54292544965182,2025-04-17T11:21:02
46.08982511268346,52.498117597790724,57.6117454209363,52.44317221609879,48.689773405941025,56.580518059137376,55.21674476349898,50.00010924761591,54.95413988834616,52.69930699176132,49.81102748354431,50.88764586619084,50.200935339418834,52.26119701543752,45.70584659372969,52.97743714050364,53.126883736594436,44.86013783738758,52.23094313835469,51.74502689560279,47.762463288495894,31.54292544965182,0.003,0.121,0.492,0.648,0.322,0.105,32.60773954818593,31.54292544965182,2025-04-17T11:21:02
46.12945976381695,52.58117974745312,57.65551526961798,52.48484212885273,48.76726170624278,56.668228913424855,55.34265788650987,50.082350761683415,55.04173272078941,52.82048748015262,49.85188117333871,50.971038636263586,50.28137615505966,52.38802480313484,45.74226159747923,53.0647466699275,53.20616411584547,44.93481736324259,52.2722976611235,51.827277366873716,47.841058898125596,31.54292544965182,0.003,0.121,0.49,0.65,0.321,0.107,32.66248831807455,31.54292544965182,2025-04-17T11:21:03
46.20874192365574,52.705857765460905,57.830782819216836,52.65162276689591,48.84476377029915,56.79992708043636,55.468720672491656,50.16461437987874,55.12939930864593,52.98222665690014,50.01544327616648,51.09622334593331,50.40205423404228,52.514991810377865,45.81511665093154,53.152153116625186,53.32518573800962,45.00952598707477,52.39643107684253,51.991963272763485,47.919675129314385,31.582751090407385,0.003,0.121,0.489,0.648,0.321,0.108,32.831903523378664,31.582751090407385,2025-04-17T11:21:03
46.20874192365574,52.705857765460905,57.87464701518638,52.77681543345244,48.84476377029915,56.88781438670151,55.552846335175616,50.20575457002741,55.217140070336654,53.02269123062632,50.09731335983355,51.17974403068797,50.48251791670822,52.59971445424236,45.85155677164596,53.19589283154335,53.40460136630094,45.00952598707477,52.52067015567468,52.0743994523674,47.99831226613645,31.582751090407385,0.003,0.121,0.488,0.648,0.32,0.106,32.886770305965726,31.582751090407385,2025-04-17T11:21:03
46.248389503609246,52.74743988531981,57.91853024288855,52.8185669590207,48.92227986774054,56.93178475432251,55.637039505707435,50.24690039666223,55.30495542578683,53.10365640953785,50.13827081671309,51.30512225009312,50.56299121803215,52.684499917456606,45.88800533575261,53.32725865399027,53.484071709283626,45.084263992699675,52.60355547798673,52.156898281770054,48.03763876302935,31.582751090407385,0.003,0.122,0.488,0.65,0.321,0.106,32.94166089407145,31.582751090407385,2025-04-17T11:21:04
46.28804146444327,52.83063854985136,58.00635401093814,52.94388402515358,48.96104326331124,57.019779179498585,55.76345671181491,50.24690039666223,55.348891207812414,53.18466991321094,50.220230785583,51.34694108332826,50.643474407936594,52.7693485797584,45.960927936556686,53.37109635238005,53.523827509108855,45.084263992699675,52.686488615046244,52.23946013653381,48.076970593018416,31.582751090407385,0.003,0.121,0.488,0.649,0.322,0.105,33.05151375882926,31.582751090407385,2025-04-17T11:21:04
46.4070239889391,52.87225517939174,58.09425455931614,53.02748122533558,49.07735524260829,57.151905827813664,55.89002806112126,50.32920910690001,55.480811605259646,53.30628152216366,50.34328405375959,51.47247647944397,50.76421832484192,52.89674090515797,46.07037605423966,53.50275755683464,53.64317795321068,45.15903166439358,52.72797322125206,52.36342191584481,48.1163077917131,31.582751090407385,0.003,0.12,0.489,0.649,0.323,0.105,33.16146266295342,31.582751090407385,2025-04-17T11:21:05
46.44669383008653,52.955523245604866,58.18223232567266,53.1111208052526,49.116133279219014,57.19598425692453,55.97449526705947,50.411540805870345,55.56885327676463,53.38741732837798,50.42539563735562,51.556232931966576,50.844727418464686,53.02427757678481,46.106876027449005,53.634642186719304,53.76265389744884,45.23382928689978,52.76946990983521,52.40477443063833,48.19499843777106,31.622570387868564,0.004,0.12,0.489,0.651,0.324,0.104,33.22170086370467,31.622570387868564,2025-04-17T11:21:05
46.48636823059104,53.03883800542047,58.31434472049665,53.23666036724512,49.116133279219014,57.2841957510978,56.059031990179335,50.45271536851902,55.61290269410773,53.509213994792844,50.50756850217175,51.68196777903927,50.844727418464686,53.10938285717714,46.14338469397353,53.678653661636986,53.84237484395072,45.271239418819164,52.810978723813434,52.52892840448112,48.27371098653816,31.622570387868564,0.004,0.12,0.488,0.652,0.324,0.107,33.38695140309437,31.622570387868564,2025-04-17T11:21:06
46.526047226197704,53.08051300217414,58.40251745779716,53.32040735809517,49.15491506062028,57.372480446102486,56.14363863678636,50.49389578927031,55.74516591365324,53.59047424538005,50.5486780289678,51.72390628395232,50.92524734704415,53.23716299146372,46.2164282504059,53.76675187260997,53.92215246209048,45.34608250247538,52.894032900317825,52.57034536430564,48.35244572372363,31.622570387868564,0.004,0.119,0.487,0.65,0.324,0.107,33.49724077009728,31.622570387868564,2025-04-17T11:21:06
46.526047226197704,53.16389844335686,58.49076895843672,53.40419790015659,49.193700620659115,57.416650376618975,56.270680605743735,50.53508210515287,55.83343773588149,53.67178487694332,50.6309434998127,51.80782389487598,50.965511459085974,53.36509094508881,46.25296321212619,53.81083873035368,54.00198711152922,45.38351552569691,52.97713609608115,52.65322802331838,48.43120293541722,31.622570387868564,0.003,0.119,0.487,0.652,0.323,0.108,33.60762865688161,31.622570387868564,2025-04-17T11:21:06
46.565730852668025,53.24733143408292,58.579099667887306,53.48803233004014,49.27128321212632,57.460838766782786,56.355463848584805,50.61747257056152,55.9217871345075,53.71245919374803,50.67209953546495,51.89179593839452,51.00577838146751,53.49316803225656,46.28950701078725,53.854950837612705,54.081879153139596,45.420956250888196,53.06028865736829,52.736175987621095,48.4705900587133,31.662383383315444,0.003,0.119,0.488,0.652,0.323,0.108,33.66831621325927,31.662383383315444,2025-04-17T11:21:07
46.64511214133199,53.28906586798098,58.66751003339817,53.5299661083414,49.348881324754245,57.54927113955915,56.44031844894329,50.65867679428072,55.96599106003458,53.83455866895673,50.75445843677278,51.975822772752736,51.12659634969259,53.53589376352221,46.362621262972766,53.94325104549432,54.121846809115425,45.458404713868106,53.1018835585528,52.81918964172843,48.4705900587133,31.662383383315444,0.002,0.12,0.488,0.653,0.321,0.109,33.77890281346264,31.662383383315444,2025-04-17T11:21:07
